,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-12-06 01:00:00,72.14999999999999,69.5,60.80000000000004,56.35000000000001,50.8,46.150000000000006,43.55,42.400000000000006,41.900000000000006,41.5,41.25,41.1
2022-12-06 02:00:00,68.79999999999998,66.30000000000001,57.00000000000004,52.95000000000002,48.05,44.25000000000001,42.449999999999996,41.75,41.400000000000006,41.099999999999994,40.849999999999994,40.75
2022-12-06 03:00:00,66.1,63.300000000000004,54.450000000000045,50.40000000000002,45.25,42.60000000000001,41.55,41.05,40.85000000000001,40.599999999999994,40.4,40.3
2022-12-06 04:00:00,64.6,61.3,52.25000000000004,48.45000000000002,43.6,41.95000000000001,41.349999999999994,40.95,40.800000000000004,40.599999999999994,40.4,40.3
2022-12-06 05:00:00,67.54999999999998,64.65,55.100000000000044,50.55000000000001,44.3,42.60000000000001,41.949999999999996,41.55,41.35000000000001,41.099999999999994,40.949999999999996,40.8
2022-12-06 06:00:00,73.0,70.6,62.80000000000004,58.20000000000002,49.3,44.400000000000006,42.89999999999999,42.3,42.050000000000004,41.8,41.64999999999999,41.5
2022-12-06 07:00:00,74.6,73.04999999999998,68.50000000000004,65.30000000000001,57.85,49.95,45.599999999999994,43.7,43.150000000000006,42.8,42.55,42.349999999999994
2022-12-06 08:00:00,75.69999999999999,74.14999999999999,70.55000000000004,67.70000000000002,63.25,57.55000000000001,52.349999999999994,48.95,47.550000000000004,46.45,45.599999999999994,45.0
2022-12-06 09:00:00,75.05,73.25,69.05000000000004,66.75000000000001,63.35,58.7,54.05,50.85,49.35000000000001,48.0,47.0,46.35
2022-12-06 10:00:00,74.69999999999999,72.79999999999998,67.80000000000004,65.75000000000001,62.099999999999994,56.60000000000001,51.65,48.7,47.5,46.5,45.9,45.5
2022-12-06 11:00:00,74.8,72.6,67.40000000000003,65.15,61.0,55.800000000000004,51.099999999999994,48.0,46.650000000000006,45.5,44.949999999999996,44.55
2022-12-06 12:00:00,73.9,71.85,66.75000000000004,64.65,60.650000000000006,55.900000000000006,51.55,48.55,47.150000000000006,45.8,45.099999999999994,44.6
2022-12-06 13:00:00,72.9,71.1,66.20000000000005,64.20000000000002,60.400000000000006,56.150000000000006,52.349999999999994,49.65,48.400000000000006,47.150000000000006,46.45,45.95
2022-12-06 14:00:00,75.3,74.14999999999999,71.10000000000005,69.60000000000002,61.949999999999996,56.2,51.849999999999994,49.05,47.8,46.5,45.95,45.5
2022-12-06 15:00:00,75.1,73.94999999999999,71.05000000000004,69.40000000000002,61.69999999999999,56.00000000000001,51.65,48.75,47.3,45.849999999999994,45.2,44.75
2022-12-06 16:00:00,71.54999999999998,69.7,65.20000000000005,63.050000000000026,59.1,54.75000000000001,50.95,48.5,47.2,46.05,45.4,45.05
2022-12-06 17:00:00,73.1,71.1,65.50000000000004,63.20000000000002,59.2,54.6,50.9,48.55,47.45,46.45,45.9,45.55
2022-12-06 18:00:00,74.44999999999999,72.64999999999999,66.85000000000005,64.05000000000001,59.849999999999994,55.35000000000001,51.599999999999994,49.05,48.0,46.8,46.2,45.75
2022-12-06 19:00:00,74.04999999999998,72.54999999999998,67.20000000000005,64.4,60.15,55.75000000000001,51.65,49.0,47.800000000000004,46.55,45.75,45.1
2022-12-06 20:00:00,73.85,72.44999999999999,66.7,64.05000000000001,59.5,54.75000000000001,50.599999999999994,47.95,46.75,45.650000000000006,44.949999999999996,44.35
2022-12-06 21:00:00,73.35,71.85,65.95000000000005,62.95000000000002,57.900000000000006,53.05000000000001,49.25,46.75,45.75,44.85,44.4,44.0
2022-12-06 22:00:00,72.5,70.94999999999999,65.55000000000004,62.350000000000016,57.25,52.400000000000006,48.949999999999996,46.5,45.35,44.400000000000006,43.8,43.25
2022-12-06 23:00:00,73.5,71.89999999999999,65.95000000000005,62.30000000000001,56.75,51.650000000000006,48.25,45.7,44.5,43.6,43.0,42.45
2022-12-07 00:00:00,73.19999999999999,70.94999999999999,64.30000000000004,60.40000000000001,54.5,49.45,45.949999999999996,43.8,42.95,42.35,42.05,41.7
2022-12-07 01:00:00,69.79999999999998,67.69999999999999,61.850000000000044,58.20000000000002,52.45,47.50000000000001,43.949999999999996,42.3,41.75,41.3,41.099999999999994,40.85
2022-12-07 02:00:00,67.25,65.05,58.950000000000045,55.350000000000016,49.400000000000006,44.80000000000001,42.4,41.45,41.1,40.8,40.599999999999994,40.45
2022-12-07 03:00:00,66.0,63.44999999999999,55.50000000000004,51.65000000000002,46.400000000000006,43.05000000000001,41.9,41.35,41.050000000000004,40.8,40.64999999999999,40.55
2022-12-07 04:00:00,65.44999999999999,63.14999999999999,53.950000000000045,50.05000000000001,45.35,43.05000000000001,42.15,41.6,41.35000000000001,41.05,40.89999999999999,40.8
2022-12-07 05:00:00,70.0,67.44999999999999,58.700000000000045,53.95000000000002,47.2,44.00000000000001,42.95,42.35,42.10000000000001,41.8,41.64999999999999,41.5
2022-12-07 06:00:00,73.89999999999999,71.35,64.55000000000004,59.85000000000001,52.15,46.10000000000001,44.55,43.85,43.5,43.2,43.05,42.85
2022-12-07 07:00:00,73.94999999999999,71.75,66.30000000000004,63.400000000000006,57.6,50.95000000000001,47.64999999999999,45.75,45.2,44.85,44.64999999999999,44.45
2022-12-07 08:00:00,74.6,72.39999999999999,67.00000000000004,65.05000000000001,60.8,55.70000000000001,51.39999999999999,48.45,47.60000000000001,46.95,46.599999999999994,46.25
2022-12-07 09:00:00,72.89999999999999,70.94999999999999,66.60000000000005,64.80000000000001,61.15,56.150000000000006,52.3,49.900000000000006,48.900000000000006,48.0,47.55,47.1
2022-12-07 10:00:00,72.75,70.5,66.65000000000005,64.75,61.099999999999994,56.00000000000001,52.05,49.85,48.800000000000004,47.95,47.449999999999996,47.05
2022-12-07 11:00:00,74.39999999999999,71.75,66.80000000000004,64.80000000000001,61.099999999999994,56.10000000000001,52.3,49.85,48.650000000000006,47.55,46.89999999999999,46.35
2022-12-07 12:00:00,75.25,72.14999999999999,66.7,64.80000000000001,61.25,56.60000000000001,52.9,50.3,49.050000000000004,47.8,47.14999999999999,46.55
2022-12-07 13:00:00,73.9,71.1,66.65000000000003,64.9,61.5,57.30000000000001,53.5,50.95,49.7,48.6,47.949999999999996,47.5
2022-12-07 14:00:00,73.44999999999999,71.25,67.00000000000004,65.10000000000001,61.599999999999994,57.2,53.099999999999994,50.55,49.25,48.150000000000006,47.5,47.05
2022-12-07 15:00:00,75.29999999999998,73.0,67.75000000000004,65.75,62.65,59.25000000000001,56.449999999999996,54.8,54.05,53.35,53.0,52.7
2022-12-07 16:00:00,74.1,72.35,67.65000000000003,65.80000000000001,63.35,61.25000000000001,60.05,59.45,59.25,58.95,58.8,58.7
2022-12-07 17:00:00,72.6,71.14999999999999,66.90000000000003,65.0,62.2,59.35000000000001,56.8,55.2,54.45,53.75,53.349999999999994,53.1
2022-12-07 18:00:00,72.89999999999999,71.54999999999998,66.85000000000004,64.60000000000001,61.150000000000006,57.150000000000006,53.449999999999996,50.85,49.550000000000004,48.45,47.8,47.25
2022-12-07 19:00:00,73.39999999999999,72.1,66.90000000000003,64.45000000000002,60.85,56.60000000000001,53.0,50.25,48.900000000000006,47.849999999999994,47.15,46.599999999999994
2022-12-07 20:00:00,73.5,72.3,66.7,64.05000000000001,59.95,55.35000000000001,51.7,48.95,47.6,46.599999999999994,45.95,45.55
2022-12-07 21:00:00,72.94999999999999,71.64999999999999,66.15000000000003,63.45,58.849999999999994,53.85000000000001,50.349999999999994,47.900000000000006,46.7,45.75,45.2,44.8
2022-12-07 22:00:00,72.5,70.94999999999999,65.75000000000004,63.05000000000001,58.4,53.50000000000001,50.05,47.650000000000006,46.550000000000004,45.650000000000006,45.05,44.65
2022-12-07 23:00:00,72.79999999999998,71.0,65.60000000000005,62.60000000000001,57.599999999999994,52.95,49.449999999999996,47.150000000000006,46.10000000000001,45.150000000000006,44.5,44.1
2022-12-08 00:00:00,72.39999999999999,70.05,64.15000000000003,60.60000000000001,55.099999999999994,50.50000000000001,47.05,45.0,44.150000000000006,43.400000000000006,43.0,42.7
2022-12-08 01:00:00,70.69999999999999,68.5,62.50000000000004,58.75000000000001,53.25,48.45000000000001,44.8,42.9,42.25,41.75,41.55,41.35
2022-12-08 02:00:00,70.1,68.14999999999999,61.40000000000004,57.45,51.55,46.80000000000001,43.699999999999996,42.25,41.800000000000004,41.4,41.2,41.0
2022-12-08 03:00:00,68.89999999999999,66.75,59.25000000000004,55.400000000000006,49.7,45.60000000000001,43.5,42.4,41.95,41.599999999999994,41.4,41.2
2022-12-08 04:00:00,66.79999999999998,64.29999999999998,57.200000000000045,54.050000000000004,49.25,45.50000000000001,43.5,42.5,42.0,41.65,41.4,41.25
2022-12-08 05:00:00,69.04999999999998,66.39999999999999,59.850000000000044,56.650000000000006,53.35,45.45000000000001,43.199999999999996,42.25,41.900000000000006,41.6,41.4,41.3
2022-12-08 06:00:00,72.5,70.39999999999999,64.75000000000004,61.60000000000001,58.650000000000006,52.30000000000001,50.849999999999994,50.0,44.75,43.3,43.0,42.8
2022-12-08 07:00:00,74.75,73.19999999999999,69.35000000000005,66.70000000000002,61.25,56.80000000000001,53.849999999999994,51.95,46.25,44.55,44.14999999999999,43.900000000000006
2022-12-08 08:00:00,76.0,74.04999999999998,69.75000000000004,67.5,62.5,56.35000000000001,51.75,48.6,47.10000000000001,46.1,45.64999999999999,45.400000000000006
2022-12-08 09:00:00,74.05,72.04999999999998,67.00000000000004,64.9,61.5,57.25000000000001,53.75,50.4,48.75,47.45,46.849999999999994,46.45
2022-12-08 10:00:00,73.6,71.94999999999999,67.20000000000005,65.05000000000001,61.25,56.85000000000001,53.3,50.45,49.1,47.7,47.05,46.45
2022-12-08 11:00:00,73.64999999999999,71.94999999999999,67.00000000000004,64.95,60.95,56.400000000000006,52.5,50.0,48.85,47.65,47.05,46.45
2022-12-08 12:00:00,73.19999999999999,71.64999999999999,66.75000000000004,64.7,61.1,57.75000000000001,53.65,50.25,48.95,47.8,47.099999999999994,46.5
2022-12-08 13:00:00,73.94999999999999,72.14999999999999,66.85000000000005,64.7,61.0,57.85000000000001,54.15,50.95,49.5,48.2,47.449999999999996,46.85
2022-12-08 14:00:00,72.85,70.79999999999998,65.95000000000005,63.7,59.6,55.050000000000004,51.65,49.4,48.150000000000006,47.05,46.5,46.05
2022-12-08 15:00:00,72.0,69.85,65.80000000000004,63.70000000000001,60.150000000000006,55.400000000000006,51.449999999999996,48.9,47.6,46.55,45.949999999999996,45.5
2022-12-08 16:00:00,71.79999999999998,70.1,66.2,64.3,60.6,55.900000000000006,51.89999999999999,48.9,47.45,46.3,45.599999999999994,45.099999999999994
2022-12-08 17:00:00,72.0,70.54999999999998,66.55000000000004,64.55000000000001,60.7,56.00000000000001,52.199999999999996,49.35,48.050000000000004,46.85,46.099999999999994,45.55
2022-12-08 18:00:00,73.1,71.79999999999998,67.65000000000005,65.45000000000002,61.8,57.400000000000006,53.75,51.150000000000006,49.900000000000006,48.650000000000006,47.949999999999996,47.4
2022-12-08 19:00:00,73.44999999999999,72.39999999999999,67.80000000000004,65.30000000000001,61.45,57.05000000000001,53.4,50.900000000000006,49.55,48.35,47.75,47.25
2022-12-08 20:00:00,78.19999999999999,74.94999999999999,68.75000000000004,65.45000000000002,60.75,55.85000000000001,51.75,49.150000000000006,47.900000000000006,46.8,46.199999999999996,45.75
2022-12-08 21:00:00,78.14999999999999,74.79999999999998,68.50000000000004,65.25000000000001,60.25,55.150000000000006,51.199999999999996,48.75,47.650000000000006,46.7,46.14999999999999,45.75
2022-12-08 22:00:00,73.44999999999999,71.44999999999999,66.15000000000003,63.40000000000001,58.5,53.7,50.099999999999994,47.75,46.6,45.7,45.199999999999996,44.8
2022-12-08 23:00:00,76.04999999999998,72.69999999999999,66.25000000000004,63.20000000000002,58.0,53.400000000000006,49.699999999999996,47.150000000000006,45.95,45.0,44.449999999999996,44.0
2022-12-09 00:00:00,75.69999999999999,72.89999999999999,66.25000000000004,63.100000000000016,57.75,52.650000000000006,48.75,46.35,45.35000000000001,44.55,44.05,43.65
2022-12-09 01:00:00,74.6,72.75,66.55000000000004,63.30000000000001,57.7,52.25000000000001,48.05,45.6,44.650000000000006,43.85,43.4,43.05
2022-12-09 02:00:00,77.14999999999999,74.1,66.15000000000003,62.10000000000001,56.35,51.00000000000001,47.3,45.150000000000006,44.25,43.5,43.099999999999994,42.75
2022-12-09 03:00:00,73.44999999999999,70.5,62.40000000000004,58.40000000000002,52.95,48.400000000000006,45.7,44.05,43.300000000000004,42.75,42.449999999999996,42.15
2022-12-09 04:00:00,69.0,66.64999999999999,59.80000000000004,56.600000000000016,51.55,47.75000000000001,45.45,43.95,43.300000000000004,42.75,42.449999999999996,42.2
2022-12-09 05:00:00,70.5,67.85,61.200000000000045,57.65000000000001,51.9,47.55000000000001,45.25,44.05,43.5,43.0,42.65,42.4
2022-12-09 06:00:00,73.1,70.8,64.65000000000005,61.10000000000001,54.599999999999994,48.75000000000001,46.14999999999999,44.25,43.35000000000001,42.75,42.4,42.15
2022-12-09 07:00:00,74.14999999999999,72.25,66.95000000000005,64.20000000000002,58.55,51.55000000000001,47.199999999999996,44.0,43.0,42.4,42.1,41.9
2022-12-09 08:00:00,77.0,74.25,67.95000000000005,65.5,61.45,55.55000000000001,50.05,46.3,45.150000000000006,44.099999999999994,43.5,43.0
2022-12-09 09:00:00,77.29999999999998,74.5,68.90000000000005,66.30000000000001,62.400000000000006,57.85000000000001,53.4,50.25,48.800000000000004,46.9,45.849999999999994,45.150000000000006
2022-12-09 10:00:00,75.0,73.39999999999999,68.70000000000005,66.35,62.2,57.2,52.949999999999996,50.05,48.60000000000001,46.75,45.8,45.3
2022-12-09 11:00:00,74.05,72.69999999999999,67.65000000000005,65.6,61.85,56.75000000000001,52.25,49.1,47.75,46.55,45.949999999999996,45.55
2022-12-09 12:00:00,73.35,71.69999999999999,66.75000000000006,64.9,61.55,57.400000000000006,53.5,50.5,49.050000000000004,47.8,47.1,46.5
2022-12-09 13:00:00,73.64999999999999,71.79999999999998,66.55000000000004,64.7,61.45,57.7,54.099999999999994,51.05,49.10000000000001,47.35,46.449999999999996,45.75
2022-12-09 14:00:00,73.3,71.5,66.8,64.9,61.3,57.05000000000001,53.25,50.099999999999994,48.25,46.5,45.699999999999996,45.150000000000006
2022-12-09 15:00:00,73.44999999999999,71.55,66.90000000000005,64.95,61.45,56.85000000000001,52.699999999999996,49.8,48.400000000000006,47.05,46.4,45.900000000000006
2022-12-09 16:00:00,72.94999999999999,71.25,66.70000000000005,64.7,61.5,57.35000000000001,53.39999999999999,50.7,49.300000000000004,47.95,47.2,46.55
2022-12-09 17:00:00,73.75,72.04999999999998,67.25000000000006,65.05000000000001,61.45,57.400000000000006,53.349999999999994,50.55,49.10000000000001,47.650000000000006,46.75,46.0
2022-12-09 18:00:00,75.55,73.44999999999999,68.15000000000005,65.45000000000002,61.55,57.150000000000006,52.9,50.099999999999994,48.60000000000001,47.2,46.39999999999999,45.7
2022-12-09 19:00:00,75.1,73.25,67.95000000000005,65.35000000000001,61.7,57.2,52.9,50.05,48.550000000000004,47.150000000000006,46.5,45.95
2022-12-09 20:00:00,74.04999999999998,72.8,67.90000000000005,65.3,61.349999999999994,56.550000000000004,51.9,48.7,47.2,45.900000000000006,45.25,44.8
2022-12-09 21:00:00,74.69999999999999,72.85,67.80000000000004,65.0,60.15,54.650000000000006,49.9,46.650000000000006,45.300000000000004,44.150000000000006,43.55,43.1
2022-12-09 22:00:00,74.35,71.85,66.50000000000006,63.60000000000001,58.0,52.35000000000001,47.75,44.95,43.75,42.7,42.25,41.900000000000006
2022-12-09 23:00:00,73.29999999999998,71.05,66.00000000000006,63.2,57.7,52.400000000000006,48.14999999999999,45.3,44.0,42.8,42.25,41.900000000000006
2022-12-10 00:00:00,73.14999999999999,71.15,65.95000000000005,63.150000000000006,57.55,51.95,47.949999999999996,45.0,43.85000000000001,42.75,42.199999999999996,41.8
2022-12-10 01:00:00,72.19999999999999,70.0,64.45000000000005,61.150000000000006,55.05,49.10000000000001,45.14999999999999,42.75,41.900000000000006,41.150000000000006,40.849999999999994,40.55
2022-12-10 02:00:00,70.35,68.39999999999999,62.35000000000005,58.150000000000006,51.9,46.50000000000001,43.099999999999994,41.5,40.900000000000006,40.400000000000006,40.199999999999996,40.0
2022-12-10 03:00:00,68.6,66.75,60.050000000000054,55.50000000000001,49.4,44.85000000000001,42.3,41.0,40.550000000000004,40.150000000000006,39.949999999999996,39.75
2022-12-10 04:00:00,68.29999999999998,66.1,59.300000000000054,55.400000000000006,50.8,48.150000000000006,42.849999999999994,41.0,40.60000000000001,40.2,39.949999999999996,39.8
2022-12-10 05:00:00,68.35,66.3,59.15000000000005,54.75000000000001,49.849999999999994,47.25000000000001,42.199999999999996,40.75,40.400000000000006,40.05,39.8,39.65
2022-12-10 06:00:00,68.85,67.0,59.550000000000054,54.10000000000001,46.3,42.300000000000004,40.949999999999996,40.4,40.1,39.8,39.6,39.45
2022-12-10 07:00:00,70.94999999999999,69.04999999999998,63.00000000000006,58.00000000000001,49.0,43.25000000000001,41.3,40.599999999999994,40.25,39.95,39.8,39.65
2022-12-10 08:00:00,71.0,69.29999999999998,64.55000000000005,60.400000000000006,52.3,45.50000000000001,42.05,41.099999999999994,40.7,40.35,40.199999999999996,40.05
2022-12-10 09:00:00,78.0,76.6,71.90000000000006,66.60000000000001,58.35,51.00000000000001,45.349999999999994,43.45,42.5,41.7,41.349999999999994,41.099999999999994
2022-12-10 10:00:00,78.65,77.35,73.15000000000006,68.7,61.7,53.55000000000001,47.449999999999996,44.8,43.550000000000004,42.5,41.89999999999999,41.45
2022-12-10 11:00:00,70.94999999999999,69.75,66.05000000000005,63.85000000000001,59.05,52.25000000000001,47.5,44.8,43.7,42.75,42.099999999999994,41.65
2022-12-10 12:00:00,74.75,71.75,66.45000000000006,64.2,59.35,53.35000000000001,48.849999999999994,46.1,44.85,43.849999999999994,43.3,42.849999999999994
2022-12-10 13:00:00,75.89999999999999,72.69999999999999,66.75000000000006,64.5,60.0,54.150000000000006,49.949999999999996,47.2,45.85,44.75,44.25,43.75
2022-12-10 14:00:00,72.19999999999999,70.75,66.15000000000006,64.15,60.2,55.10000000000001,51.55,48.95,47.6,46.35,45.75,45.2
2022-12-10 15:00:00,70.69999999999999,69.25,65.25000000000006,63.400000000000006,59.55,55.30000000000001,52.3,49.95,48.7,47.5,46.9,46.349999999999994
2022-12-10 16:00:00,70.44999999999999,68.79999999999998,65.05000000000005,63.05000000000001,59.45,55.45,52.449999999999996,50.05,48.85000000000001,47.7,47.14999999999999,46.599999999999994
2022-12-10 17:00:00,71.14999999999999,69.6,65.35000000000005,63.35000000000001,59.849999999999994,55.900000000000006,52.699999999999996,50.349999999999994,49.150000000000006,48.0,47.4,46.849999999999994
2022-12-10 18:00:00,73.19999999999999,71.69999999999999,66.50000000000006,64.45000000000002,60.849999999999994,56.80000000000001,53.4,51.0,49.75,48.6,47.89999999999999,47.349999999999994
2022-12-10 19:00:00,74.7,73.0,67.45000000000005,65.20000000000002,61.5,57.10000000000001,53.5,51.05,49.75,48.55,47.75,47.15
2022-12-10 20:00:00,74.75,72.89999999999999,67.25000000000006,64.75,60.650000000000006,56.05000000000001,52.14999999999999,49.7,48.400000000000006,47.15,46.349999999999994,45.75
