,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-08-02 15:00:00,59.949999999999996,56.1,50.1,48.1,45.5,43.5,42.35,41.65,41.35,41.05,40.85,40.65
2022-08-02 16:00:00,59.39999999999999,55.5,49.85,47.8,45.2,43.3,42.1,41.4,41.1,40.8,40.65,40.45
2022-08-02 17:00:00,54.99999999999999,53.15,48.85,46.8,44.25,42.650000000000006,41.650000000000006,41.05,40.75,40.4,40.25,40.1
2022-08-02 18:00:00,55.9,54.15,49.8,47.95,45.2,43.35,42.3,41.650000000000006,41.349999999999994,41.0,40.8,40.7
2022-08-02 19:00:00,56.74999999999999,55.3,50.1,48.3,45.85,44.25,43.25,42.6,42.25,41.900000000000006,41.7,41.55
2022-08-02 20:00:00,56.39999999999999,55.05,49.8,47.7,45.150000000000006,43.85,43.05,42.5,42.2,41.85,41.7,41.5
2022-08-02 21:00:00,54.49999999999999,53.15,49.0,46.95,44.35,43.1,42.45,41.95,41.75,41.45,41.349999999999994,41.150000000000006
2022-08-02 22:00:00,52.89999999999999,51.349999999999994,47.3,45.65,43.75,42.7,42.05,41.55,41.35,41.05,40.95,40.75
2022-08-02 23:00:00,56.099999999999994,55.2,52.9,46.85,43.9,42.5,41.650000000000006,41.05,40.8,40.5,40.35,40.15
2022-08-03 00:00:00,56.199999999999996,55.3,53.099999999999994,46.45,43.2,41.7,40.8,40.15,39.85,39.599999999999994,39.400000000000006,39.25
2022-08-03 01:00:00,50.74999999999999,49.6,46.2,43.95,41.9,40.65,39.85,39.349999999999994,39.05,38.849999999999994,38.650000000000006,38.55
2022-08-03 02:00:00,49.599999999999994,48.85,45.65,43.5,41.349999999999994,40.05,39.3,38.8,38.5,38.3,38.1,38.0
2022-08-03 03:00:00,49.49999999999999,48.6,44.45,42.45,40.55,39.35,38.65,38.099999999999994,37.85,37.599999999999994,37.45,37.35
2022-08-03 04:00:00,47.3,46.25,42.6,41.150000000000006,39.75,38.75,38.099999999999994,37.65,37.400000000000006,37.15,37.05,36.95
2022-08-03 05:00:00,48.89999999999999,47.3,43.55,41.45,39.65,38.65,37.9,37.349999999999994,37.05,36.849999999999994,36.7,36.6
2022-08-03 06:00:00,54.29999999999999,52.6,47.9,45.400000000000006,42.75,40.75,39.45,38.7,38.35,38.099999999999994,37.900000000000006,37.8
2022-08-03 07:00:00,57.849999999999994,56.75,52.95,50.35,46.95,43.75,41.8,40.650000000000006,40.150000000000006,39.75,39.5,39.3
2022-08-03 08:00:00,59.94999999999999,59.25,56.400000000000006,53.85,49.45,45.95,43.900000000000006,42.45,41.85,41.35,41.05,40.8
2022-08-03 09:00:00,59.99999999999999,58.5,54.6,52.650000000000006,48.75,46.0,44.35,42.85,42.2,41.650000000000006,41.349999999999994,41.150000000000006
2022-08-03 10:00:00,57.8,55.85,51.3,49.6,47.15,44.8,43.3,41.95,41.3,40.8,40.5,40.3
2022-08-03 11:00:00,57.49999999999999,55.85,51.75,49.6,47.05,44.650000000000006,43.05,42.099999999999994,41.599999999999994,41.2,40.900000000000006,40.7
2022-08-03 12:00:00,58.94999999999999,57.25,53.0,50.5,47.099999999999994,44.650000000000006,43.150000000000006,42.3,41.9,41.5,41.2,41.0
2022-08-03 13:00:00,58.24999999999999,56.8,52.650000000000006,50.4,47.0,44.6,43.3,42.45,42.05,41.65,41.35,41.15
2022-08-03 14:00:00,57.349999999999994,55.650000000000006,51.400000000000006,49.45,47.0,44.85,43.3,42.45,42.05,41.65,41.4,41.2
2022-08-03 15:00:00,56.74999999999999,55.1,51.1,49.349999999999994,47.099999999999994,44.75,42.95,41.9,41.45,41.0,40.8,40.6
2022-08-03 16:00:00,58.14999999999999,57.3,54.45,49.8,46.5,43.599999999999994,41.85,40.8,40.3,39.85,39.65,39.400000000000006
2022-08-03 17:00:00,57.8,56.75,53.45,49.0,46.0,42.3,40.95,40.2,39.85,39.5,39.3,39.1
2022-08-03 18:00:00,55.94999999999999,54.55,49.650000000000006,47.8,45.2,42.3,41.4,40.8,40.55,40.25,40.0,39.9
2022-08-03 19:00:00,56.099999999999994,54.6,49.75,47.55,44.55,42.9,42.05,41.5,41.2,40.900000000000006,40.65,40.55
2022-08-03 20:00:00,55.849999999999994,54.4,50.2,47.8,44.4,42.85,42.1,41.6,41.349999999999994,41.05,40.849999999999994,40.75
2022-08-03 21:00:00,55.99999999999999,54.25,49.25,46.599999999999994,43.65,42.400000000000006,41.75,41.3,41.099999999999994,40.85,40.65,40.55
2022-08-03 22:00:00,58.99999999999999,54.8,46.349999999999994,44.2,42.75,41.95,41.3,40.900000000000006,40.65,40.45,40.25,40.15
2022-08-03 23:00:00,54.14999999999999,50.65,44.2,42.900000000000006,41.85,41.099999999999994,40.5,40.05,39.8,39.6,39.4,39.3
2022-08-04 00:00:00,47.64999999999999,46.7,43.6,42.25,41.0,40.15,39.599999999999994,39.099999999999994,38.900000000000006,38.7,38.55,38.400000000000006
2022-08-04 01:00:00,48.74999999999999,48.05,44.3,42.2,40.55,39.65,39.05,38.55,38.35,38.15,38.0,37.85
2022-08-04 02:00:00,48.8,48.150000000000006,44.05,41.7,40.15,39.349999999999994,38.8,38.349999999999994,38.150000000000006,37.9,37.75,37.650000000000006
2022-08-04 03:00:00,48.8,48.1,43.1,41.15,39.95,39.2,38.65,38.25,38.05,37.75,37.65,37.55
2022-08-04 04:00:00,48.39999999999999,47.25,41.85,40.45,39.4,38.6,38.0,37.6,37.4,37.150000000000006,37.0,36.9
2022-08-04 05:00:00,50.94999999999999,49.25,43.1,40.8,39.349999999999994,38.55,37.85,37.35,37.099999999999994,36.900000000000006,36.7,36.599999999999994
2022-08-04 06:00:00,55.19999999999999,53.65,48.25,45.650000000000006,43.0,41.05,39.7,38.85,38.45,38.05,37.849999999999994,37.7
2022-08-04 07:00:00,58.349999999999994,57.4,53.75,52.05,49.35,45.35,42.25,40.650000000000006,40.05,39.45,39.2,38.95
2022-08-04 08:00:00,60.49999999999999,59.8,56.7,54.65,51.3,47.25,43.75,41.8,41.0,40.349999999999994,39.95,39.65
2022-08-04 09:00:00,59.55,58.35,55.2,53.05,49.45,46.75,44.400000000000006,42.65,41.8,41.099999999999994,40.599999999999994,40.25
2022-08-04 10:00:00,58.599999999999994,56.85,53.3,51.349999999999994,48.55,46.1,44.2,42.75,42.1,41.5,41.099999999999994,40.75
2022-08-04 11:00:00,58.19999999999999,56.7,53.35,51.65,48.599999999999994,45.5,43.55,42.35,41.85,41.400000000000006,41.099999999999994,40.85
2022-08-04 12:00:00,57.94999999999999,56.65,53.05,51.4,47.849999999999994,44.8,43.0,41.95,41.45,41.05,40.75,40.55
2022-08-04 13:00:00,58.24999999999999,56.7,52.95,51.3,47.75,44.8,43.1,42.15,41.65,41.25,41.0,40.8
2022-08-04 14:00:00,61.699999999999996,59.65,54.55,52.25,48.7,45.55,43.7,42.6,42.05,41.6,41.349999999999994,41.1
2022-08-04 15:00:00,70.0,67.2,59.35,55.65,50.8,46.95,44.15,42.6,41.900000000000006,41.35,41.05,40.75
2022-08-04 16:00:00,67.14999999999999,64.75,58.05,54.9,50.349999999999994,46.400000000000006,43.599999999999994,42.1,41.400000000000006,40.8,40.5,40.2
2022-08-04 17:00:00,57.699999999999996,56.1,51.3,49.0,45.7,43.2,41.849999999999994,41.05,40.6,40.15,39.95,39.7
2022-08-04 18:00:00,60.199999999999996,56.35,50.55,48.1,44.3,42.15,41.2,40.65,40.35,40.05,39.900000000000006,39.75
2022-08-04 19:00:00,59.89999999999999,56.1,51.1,48.75,45.1,43.0,41.95,41.3,41.0,40.7,40.55,40.4
2022-08-04 20:00:00,55.64999999999999,53.75,50.150000000000006,48.1,45.5,44.0,43.0,42.35,42.05,41.7,41.55,41.349999999999994
2022-08-04 21:00:00,58.199999999999996,56.5,53.05,51.400000000000006,49.349999999999994,47.65,46.35,43.5,42.95,42.45,42.150000000000006,41.95
2022-08-04 22:00:00,60.99999999999999,60.05,56.7,54.8,52.45,50.05,47.900000000000006,43.85,42.900000000000006,42.2,41.8,41.55
2022-08-04 23:00:00,58.44999999999999,56.55,52.5,50.3,47.6,45.4,43.6,41.8,41.150000000000006,40.599999999999994,40.3,40.1
2022-08-05 00:00:00,52.74999999999999,51.0,47.95,45.400000000000006,42.650000000000006,41.15,40.25,39.7,39.5,39.15,38.95,38.85
2022-08-05 01:00:00,49.849999999999994,49.099999999999994,46.15,43.7,41.45,40.3,39.6,39.1,38.9,38.55,38.400000000000006,38.25
2022-08-05 02:00:00,58.849999999999994,55.8,48.6,47.0,44.4,40.2,39.35,38.8,38.6,38.3,38.150000000000006,37.95
2022-08-05 03:00:00,65.94999999999999,62.650000000000006,55.5,53.5,49.45,42.6,40.6,39.7,39.3,38.9,38.7,38.5
2022-08-05 04:00:00,57.99999999999999,55.95,51.599999999999994,49.35,46.0,42.0,39.95,38.95,38.5,38.15,37.95,37.8
2022-08-05 05:00:00,58.89999999999999,56.849999999999994,52.7,50.9,48.2,45.2,43.150000000000006,38.0,37.35,36.95,36.75,36.6
2022-08-05 06:00:00,63.599999999999994,62.0,57.25,55.15,52.3,48.9,46.45,40.900000000000006,39.85,39.05,38.7,38.400000000000006
2022-08-05 07:00:00,69.0,65.75,57.45,54.3,50.65,47.599999999999994,44.55,42.5,41.55,40.7,40.3,39.95
2022-08-05 08:00:00,80.94999999999999,76.75,64.85,59.85,54.9,50.3,46.05,43.15,41.9,40.849999999999994,40.35,39.95
2022-08-05 09:00:00,83.5,79.69999999999999,64.29999999999998,58.45,53.7,49.2,45.8,43.35,42.099999999999994,40.95,40.400000000000006,39.95
2022-08-05 10:00:00,80.14999999999999,76.25,60.7,55.3,50.650000000000006,46.85,44.25,42.6,41.9,41.15,40.8,40.400000000000006
2022-08-05 11:00:00,81.54999999999998,78.30000000000001,65.4,58.95,52.0,46.95,44.0,42.55,42.0,41.5,41.2,40.900000000000006
2022-08-05 12:00:00,71.85,69.7,61.35,56.8,51.099999999999994,46.849999999999994,44.15,42.6,42.0,41.5,41.2,41.0
2022-08-05 13:00:00,60.49999999999999,58.35,54.0,52.2,49.2,46.45,44.5,43.1,42.55,42.05,41.8,41.599999999999994
2022-08-05 14:00:00,73.19999999999999,70.80000000000001,61.14999999999999,56.75,51.4,47.45,44.95,43.7,43.2,42.7,42.400000000000006,42.15
2022-08-05 15:00:00,83.19999999999999,80.1,66.19999999999999,60.150000000000006,53.0,47.95,45.0,43.599999999999994,43.05,42.5,42.2,41.95
2022-08-05 16:00:00,75.29999999999998,71.19999999999999,60.14999999999999,56.150000000000006,50.95,45.85,43.7,42.65,42.2,41.75,41.55,41.3
2022-08-05 17:00:00,63.54999999999999,60.75,54.849999999999994,52.75,49.55,45.400000000000006,43.65,42.7,42.25,41.85,41.599999999999994,41.35
2022-08-05 18:00:00,57.29999999999999,55.75,52.24999999999999,50.75,47.8,45.25,43.9,43.1,42.65,42.3,42.05,41.85
2022-08-05 19:00:00,55.44999999999999,53.85,50.8,49.7,47.7,46.099999999999994,45.099999999999994,44.400000000000006,43.95,43.55,43.3,43.05
2022-08-05 20:00:00,55.3,54.2,52.39999999999999,51.55,50.25,48.599999999999994,47.05,46.0,45.45,44.85,44.55,44.25
2022-08-05 21:00:00,56.55,55.8,54.24999999999999,53.45,52.099999999999994,50.3,48.150000000000006,46.4,45.65,44.900000000000006,44.599999999999994,44.3
2022-08-05 22:00:00,56.39999999999999,55.75,54.39999999999999,53.75,52.55,50.9,48.35,46.15,45.25,44.5,44.15,43.85
2022-08-05 23:00:00,56.05,55.6,54.39999999999999,53.75,52.55,51.0,48.650000000000006,46.5,45.45,44.599999999999994,44.15,43.8
2022-08-06 00:00:00,53.14999999999999,52.6,50.69999999999999,49.7,48.5,47.35,46.150000000000006,44.900000000000006,44.15,43.5,43.2,42.9
2022-08-06 01:00:00,50.99999999999999,50.0,47.24999999999999,46.0,44.650000000000006,43.650000000000006,43.0,42.5,42.25,41.95,41.8,41.65
2022-08-06 02:00:00,50.74999999999999,49.65,46.69999999999999,45.6,44.3,43.3,42.65,42.099999999999994,41.85,41.599999999999994,41.400000000000006,41.25
2022-08-06 03:00:00,53.14999999999999,50.35,46.74999999999999,45.4,43.95,42.75,42.0,41.45,41.150000000000006,40.849999999999994,40.650000000000006,40.45
2022-08-06 04:00:00,53.349999999999994,50.45,46.94999999999999,45.4,43.6,42.2,41.150000000000006,40.4,40.05,39.599999999999994,39.35,39.15
2022-08-06 05:00:00,49.19999999999999,48.2,45.05,43.7,42.1,40.95,39.95,39.25,38.9,38.5,38.25,38.05
2022-08-06 06:00:00,56.699999999999996,55.75,52.55,50.95,46.7,41.95,40.5,39.7,39.3,38.85,38.65,38.45
2022-08-06 07:00:00,63.69999999999999,62.849999999999994,58.55,56.3,50.65,44.0,41.65,40.35,39.8,39.1,38.8,38.55
2022-08-06 08:00:00,63.3,61.75,55.24999999999999,52.150000000000006,47.8,43.400000000000006,40.75,39.3,38.75,38.05,37.7,37.45
2022-08-06 09:00:00,71.3,68.55,59.64999999999999,55.3,49.35,44.55,41.35,39.650000000000006,38.900000000000006,38.2,37.8,37.55
2022-08-06 10:00:00,80.25,77.1,66.14999999999999,60.2,52.6,46.9,43.1,41.1,40.150000000000006,39.4,38.95,38.6
2022-08-06 11:00:00,79.95,76.25,63.99999999999999,58.65,52.05,46.75,43.4,41.8,41.1,40.5,40.15,39.85
2022-08-06 12:00:00,69.25,66.55,57.849999999999994,54.65,50.099999999999994,45.95,43.7,42.650000000000006,42.2,41.8,41.5,41.35
2022-08-06 13:00:00,69.7,66.8,58.849999999999994,55.15,49.849999999999994,45.8,43.85,42.8,42.349999999999994,42.0,41.7,41.55
2022-08-06 14:00:00,70.80000000000001,67.1,58.599999999999994,54.9,49.599999999999994,45.55,43.45,42.3,41.8,41.4,41.1,40.9
2022-08-06 15:00:00,60.25,57.95,53.349999999999994,50.85,47.15,44.4,42.9,42.0,41.6,41.25,41.0,40.8
2022-08-06 16:00:00,59.75,58.3,55.05,52.2,45.9,43.35,42.25,41.55,41.2,40.900000000000006,40.7,40.55
2022-08-06 17:00:00,58.6,57.2,53.64999999999999,51.05,45.349999999999994,43.0,42.0,41.349999999999994,41.0,40.7,40.5,40.349999999999994
2022-08-06 18:00:00,57.15,55.4,50.55,47.95,44.8,42.9,42.0,41.349999999999994,41.05,40.75,40.55,40.349999999999994
2022-08-06 19:00:00,59.849999999999994,58.8,54.14999999999999,48.85,44.8,42.8,41.85,41.2,40.85,40.55,40.35,40.15
2022-08-06 20:00:00,60.55,58.0,52.599999999999994,47.8,44.2,42.6,41.7,41.150000000000006,40.8,40.5,40.3,40.15
2022-08-06 21:00:00,58.55,54.65,48.64999999999999,46.75,44.2,42.900000000000006,42.1,41.55,41.25,40.95,40.75,40.65
2022-08-06 22:00:00,54.05,51.849999999999994,47.699999999999996,46.1,44.2,43.1,42.4,41.8,41.55,41.25,41.05,40.9
2022-08-06 23:00:00,52.150000000000006,50.8,47.449999999999996,45.7,43.95,42.9,42.2,41.650000000000006,41.4,41.1,40.9,40.75
2022-08-07 00:00:00,51.8,50.65,47.199999999999996,45.65,44.0,42.95,42.2,41.650000000000006,41.349999999999994,41.0,40.8,40.650000000000006
2022-08-07 01:00:00,50.75,49.85,46.64999999999999,45.5,44.1,43.1,42.3,41.650000000000006,41.3,40.9,40.7,40.45
2022-08-07 02:00:00,50.95,50.05,47.099999999999994,45.85,44.400000000000006,43.3,42.45,41.75,41.35,40.95,40.75,40.5
2022-08-07 03:00:00,55.2,52.599999999999994,47.69999999999999,46.2,44.55,43.2,42.25,41.5,41.1,40.7,40.45,40.2
2022-08-07 04:00:00,56.25,53.3,47.94999999999999,46.45,44.599999999999994,43.15,42.099999999999994,41.3,40.900000000000006,40.45,40.2,39.900000000000006
2022-08-07 05:00:00,51.6,50.2,47.3,45.95,44.15,42.8,41.65,40.75,40.3,39.650000000000006,39.349999999999994,39.0
2022-08-07 06:00:00,53.75,52.45,49.94999999999999,48.400000000000006,45.25,42.6,40.8,39.6,39.05,38.3,37.9,37.55
2022-08-07 07:00:00,61.85,60.95,57.8,54.650000000000006,48.45,42.9,40.05,38.6,37.95,37.4,37.1,36.85
2022-08-07 08:00:00,60.550000000000004,59.85000000000001,56.24999999999999,52.400000000000006,45.9,41.099999999999994,38.7,37.55,37.0,36.65,36.5,36.3
2022-08-07 09:00:00,58.650000000000006,57.80000000000001,55.04999999999999,52.75,44.45,40.45,38.65,37.6,37.2,36.849999999999994,36.65,36.5
2022-08-07 10:00:00,59.25,58.150000000000006,54.54999999999999,52.45,45.2,41.55,39.75,38.6,38.150000000000006,37.75,37.45,37.349999999999994
2022-08-07 11:00:00,56.849999999999994,55.400000000000006,50.79999999999999,47.95,44.65,42.6,41.1,40.150000000000006,39.650000000000006,39.25,38.95,38.8
2022-08-07 12:00:00,67.69999999999999,66.5,61.79999999999999,58.0,51.599999999999994,45.85,43.2,41.95,41.3,40.75,40.4,40.15
2022-08-07 13:00:00,68.29999999999998,67.15,62.099999999999994,58.5,52.0,45.900000000000006,43.2,42.0,41.4,40.85,40.55,40.3
2022-08-07 14:00:00,62.099999999999994,60.2,54.24999999999999,51.349999999999994,46.400000000000006,42.95,41.6,40.8,40.45,40.05,39.8,39.6
2022-08-07 15:00:00,68.85,66.75,59.8,56.55,49.3,43.55,41.35,40.4,40.05,39.6,39.349999999999994,39.150000000000006
2022-08-07 16:00:00,74.14999999999999,72.55000000000001,65.6,61.95,54.85,47.25,43.25,41.55,40.900000000000006,40.25,39.849999999999994,39.5
2022-08-07 17:00:00,78.0,74.10000000000001,67.1,62.5,55.2,48.0,44.15,42.25,41.400000000000006,40.7,40.2,39.849999999999994
2022-08-07 18:00:00,69.19999999999999,65.25,59.2,55.25,48.95,44.25,42.099999999999994,41.0,40.400000000000006,39.95,39.650000000000006,39.45
2022-08-07 19:00:00,56.949999999999996,55.55000000000001,51.0,48.5,44.55,42.1,40.9,40.25,39.85,39.55,39.35,39.2
2022-08-07 20:00:00,55.849999999999994,54.75000000000001,50.5,48.2,44.5,42.35,41.3,40.55,40.15,39.8,39.6,39.45
2022-08-07 21:00:00,55.8,54.55000000000001,49.7,47.55,44.35,42.6,41.45,40.5,40.099999999999994,39.75,39.55,39.35
2022-08-07 22:00:00,55.05,53.50000000000001,47.95,45.45,42.8,41.3,40.2,39.4,39.05,38.75,38.55,38.35
2022-08-07 23:00:00,51.99999999999999,50.75000000000001,45.7,43.4,41.1,39.6,38.7,38.15,37.85,37.599999999999994,37.45,37.25
2022-08-08 00:00:00,49.0,48.2,44.3,42.25,39.75,38.400000000000006,37.65,37.2,36.95,36.75,36.6,36.45
2022-08-08 01:00:00,48.849999999999994,48.05000000000001,43.2,40.9,38.55,37.400000000000006,36.8,36.400000000000006,36.2,36.0,35.85,35.75
2022-08-08 02:00:00,48.3,47.2,41.45,39.5,37.8,36.8,36.3,35.95,35.75,35.599999999999994,35.5,35.400000000000006
2022-08-08 03:00:00,44.99999999999999,43.80000000000001,39.55,38.3,37.099999999999994,36.3,35.95,35.650000000000006,35.45,35.349999999999994,35.25,35.150000000000006
2022-08-08 04:00:00,44.64999999999999,43.60000000000001,39.05,37.95,36.8,36.150000000000006,35.8,35.5,35.349999999999994,35.2,35.150000000000006,35.05
2022-08-08 05:00:00,47.39999999999999,46.50000000000001,40.75,38.6,37.05,36.25,35.8,35.5,35.349999999999994,35.150000000000006,35.1,35.0
2022-08-08 06:00:00,53.89999999999999,52.45,47.599999999999994,44.85,41.95,39.7,38.099999999999994,37.25,36.8,36.35,36.150000000000006,35.95
2022-08-08 07:00:00,70.45,66.95,57.599999999999994,54.55,50.4,46.95,44.25,41.9,40.85,39.7,39.1,38.65
2022-08-08 08:00:00,79.35,75.35,62.55,59.2,54.95,51.099999999999994,47.900000000000006,44.849999999999994,43.5,42.099999999999994,41.35,40.8
2022-08-08 09:00:00,69.1,66.7,58.8,55.9,51.95,48.099999999999994,45.05,42.75,41.7,40.75,40.25,39.900000000000006
2022-08-08 10:00:00,60.1,58.400000000000006,54.15,51.8,48.2,44.9,42.6,41.0,40.3,39.6,39.2,38.95
2022-08-08 11:00:00,61.55,59.900000000000006,55.2,52.7,49.1,45.7,43.400000000000006,41.95,41.25,40.5,40.1,39.849999999999994
2022-08-08 12:00:00,72.1,69.44999999999999,60.349999999999994,56.3,51.0,46.25,43.85,42.6,41.95,41.3,40.900000000000006,40.65
2022-08-08 13:00:00,81.5,77.75,65.5,60.0,53.349999999999994,47.8,44.75,43.150000000000006,42.45,41.8,41.400000000000006,41.099999999999994
2022-08-08 14:00:00,81.30000000000001,77.44999999999999,63.44999999999999,58.35,52.45,47.650000000000006,44.4,42.75,42.0,41.35,41.0,40.75
2022-08-08 15:00:00,82.6,79.6,66.1,59.5,52.7,47.95,44.7,42.65,41.85,41.150000000000006,40.8,40.55
2022-08-08 16:00:00,72.7,70.8,62.999999999999986,57.5,51.599999999999994,47.75,44.55,42.4,41.6,40.900000000000006,40.5,40.25
2022-08-08 17:00:00,58.75,56.99999999999999,51.89999999999999,49.65,45.9,43.45,41.650000000000006,40.7,40.2,39.8,39.5,39.3
2022-08-08 18:00:00,58.35,56.74999999999999,51.49999999999999,48.8,44.55,42.05,41.0,40.400000000000006,40.05,39.75,39.55,39.35
2022-08-08 19:00:00,63.55,60.39999999999999,52.99999999999999,49.7,45.2,42.55,41.4,40.8,40.45,40.2,40.0,39.8
2022-08-08 20:00:00,62.7,58.14999999999999,50.64999999999999,47.8,44.2,42.2,41.25,40.65,40.3,40.05,39.85,39.65
2022-08-08 21:00:00,55.75,52.8,47.64999999999999,45.45,42.8,41.45,40.6,40.0,39.7,39.4,39.2,39.05
2022-08-08 22:00:00,51.400000000000006,50.14999999999999,45.94999999999999,44.0,41.849999999999994,40.75,39.95,39.400000000000006,39.099999999999994,38.85,38.65,38.55
2022-08-08 23:00:00,49.45,48.64999999999999,45.099999999999994,43.1,41.2,40.05,39.3,38.75,38.45,38.2,38.0,37.9
2022-08-09 00:00:00,49.2,48.5,44.949999999999996,42.85,40.5,39.150000000000006,38.4,37.849999999999994,37.6,37.35,37.2,37.099999999999994
2022-08-09 01:00:00,49.150000000000006,48.39999999999999,43.89999999999999,41.650000000000006,39.4,38.3,37.7,37.25,37.05,36.8,36.7,36.599999999999994
2022-08-09 02:00:00,48.650000000000006,47.74999999999999,41.94999999999999,40.0,38.45,37.6,37.1,36.7,36.5,36.25,36.15,36.05
2022-08-09 03:00:00,51.2,49.099999999999994,42.74999999999999,40.05,38.0,37.1,36.55,36.2,36.0,35.8,35.7,35.6
2022-08-09 04:00:00,50.400000000000006,47.24999999999999,41.99999999999999,39.599999999999994,37.75,36.9,36.349999999999994,36.05,35.849999999999994,35.650000000000006,35.55,35.45
2022-08-09 05:00:00,49.3,46.89999999999999,42.94999999999999,41.0,38.25,37.05,36.4,36.05,35.849999999999994,35.650000000000006,35.55,35.45
2022-08-09 06:00:00,55.0,53.349999999999994,49.8,47.3,42.75,39.8,38.2,37.400000000000006,37.099999999999994,36.8,36.650000000000006,36.5
2022-08-09 07:00:00,59.2,57.55,54.24999999999999,52.45,48.7,44.55,41.75,40.25,39.599999999999994,39.0,38.75,38.5
2022-08-09 08:00:00,60.55,59.24999999999999,56.3,54.2,50.75,47.15,44.45,42.65,41.75,40.95,40.55,40.2
2022-08-09 09:00:00,61.1,59.89999999999999,57.05,54.85,51.1,47.5,44.8,42.9,42.05,41.25,40.8,40.45
2022-08-09 10:00:00,72.1,69.94999999999999,63.64999999999999,59.5,54.1,49.55,46.25,44.099999999999994,43.1,42.150000000000006,41.599999999999994,41.2
2022-08-09 11:00:00,72.8,70.8,63.64999999999999,58.849999999999994,53.5,49.45,46.650000000000006,44.8,43.900000000000006,43.05,42.5,42.099999999999994
2022-08-09 12:00:00,61.4,60.14999999999999,56.05,53.75,50.2,46.75,44.3,42.95,42.400000000000006,41.9,41.55,41.3
2022-08-09 13:00:00,61.05,59.349999999999994,55.3,53.400000000000006,49.65,46.35,44.2,43.05,42.5,42.05,41.7,41.45
2022-08-09 14:00:00,62.2,60.14999999999999,55.69999999999999,53.6,50.2,47.1,45.25,44.099999999999994,43.45,42.9,42.5,42.2
2022-08-09 15:00:00,71.5,69.35,62.69999999999999,59.2,54.5,50.6,47.6,45.599999999999994,44.650000000000006,43.8,43.3,42.95
2022-08-09 16:00:00,70.9,69.25,63.79999999999998,60.75,56.55,52.75,48.05,45.2,44.2,43.35,42.85,42.5
2022-08-09 17:00:00,60.85,60.099999999999994,58.249999999999986,57.25,54.55,50.85,47.0,44.65,43.900000000000006,43.25,42.85,42.55
