,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-12-02 05:00:00,70.04999999999998,67.35000000000002,60.49999999999991,56.34999999999975,49.699999999999974,43.5,38.85,36.199999999999996,35.3,34.500000000000014,34.099999999999994,33.85000000000001
2022-12-02 06:00:00,72.04999999999998,69.65000000000002,63.99999999999991,60.049999999999756,52.39999999999998,45.25,39.65,36.39999999999999,35.3,34.55000000000001,34.25,34.050000000000004
2022-12-02 07:00:00,72.64999999999999,70.85000000000002,65.6499999999999,62.949999999999754,57.89999999999998,50.599999999999994,44.4,40.3,38.55,37.000000000000014,36.1,35.7
2022-12-02 08:00:00,74.0,72.10000000000002,67.1,65.04999999999976,62.29999999999997,55.849999999999994,49.85,45.64999999999999,43.699999999999996,41.55000000000001,40.1,39.300000000000004
2022-12-02 09:00:00,73.89999999999999,72.10000000000002,67.0499999999999,64.84999999999977,60.99999999999997,55.5,50.35,46.949999999999996,45.349999999999994,43.55000000000001,42.3,41.25
2022-12-02 10:00:00,73.8,72.05000000000003,67.1499999999999,64.89999999999975,60.89999999999997,55.35,50.05,46.8,45.349999999999994,43.55000000000001,42.5,41.650000000000006
2022-12-02 11:00:00,73.5,71.65000000000003,66.8999999999999,64.69999999999976,60.699999999999974,55.25,49.95,46.7,45.199999999999996,43.45000000000001,42.6,41.95
2022-12-02 12:00:00,73.8,71.85000000000002,66.84999999999991,64.54999999999976,60.39999999999998,55.05,50.3,47.4,45.849999999999994,44.000000000000014,42.95,42.050000000000004
2022-12-02 13:00:00,74.19999999999999,72.00000000000003,66.9499999999999,64.64999999999975,60.64999999999998,55.75,51.349999999999994,48.15,46.55,44.750000000000014,43.45,42.2
2022-12-02 14:00:00,73.94999999999999,72.00000000000003,67.04999999999991,64.79999999999976,60.79999999999997,55.3,50.7,47.2,45.55,43.750000000000014,42.3,41.05
2022-12-02 15:00:00,73.9,71.70000000000002,66.64999999999992,64.29999999999976,60.34999999999997,54.650000000000006,50.2,47.05,45.55,43.750000000000014,42.5,41.650000000000006
2022-12-02 16:00:00,72.8,70.45000000000002,65.74999999999991,63.69999999999976,60.09999999999997,55.55,51.599999999999994,48.55,47.05,45.150000000000006,43.85,42.900000000000006
2022-12-02 17:00:00,72.35,70.50000000000003,66.1999999999999,64.24999999999976,60.59999999999997,56.25,52.0,48.849999999999994,47.199999999999996,45.10000000000001,43.650000000000006,42.55
2022-12-02 18:00:00,73.6,71.75000000000003,67.0499999999999,64.79999999999976,60.949999999999974,56.1,51.3,48.0,46.199999999999996,44.000000000000014,42.6,41.400000000000006
2022-12-02 19:00:00,73.44999999999999,71.70000000000002,66.6499999999999,64.34999999999977,60.449999999999974,55.2,50.2,46.699999999999996,44.8,42.60000000000001,41.25,40.25
2022-12-02 20:00:00,73.8,71.80000000000001,66.49999999999991,63.89999999999976,59.49999999999997,53.55,48.4,44.699999999999996,42.949999999999996,41.15000000000001,40.15,39.60000000000001
2022-12-02 21:00:00,74.19999999999999,71.95000000000002,66.2999999999999,63.449999999999754,57.99999999999997,51.7,46.55,42.5,40.8,39.10000000000001,38.15,37.60000000000001
2022-12-02 22:00:00,73.19999999999999,71.00000000000003,65.24999999999991,62.44999999999976,56.59999999999997,50.75,45.75,41.75,39.8,38.150000000000006,37.15,36.60000000000001
2022-12-02 23:00:00,72.85,70.75000000000003,64.9499999999999,62.149999999999764,56.29999999999997,50.5,45.650000000000006,41.89999999999999,40.05,38.60000000000001,37.8,37.25
2022-12-03 00:00:00,71.44999999999999,69.70000000000002,64.24999999999991,61.19999999999976,54.449999999999974,48.3,43.45,39.849999999999994,38.25,37.000000000000014,36.4,35.95
2022-12-03 01:00:00,69.25,67.40000000000002,61.84999999999991,57.94999999999976,50.54999999999997,44.25,39.4,36.5,35.349999999999994,34.40000000000001,33.95,33.650000000000006
2022-12-03 02:00:00,68.6,66.70000000000002,60.149999999999906,54.99999999999976,47.39999999999997,41.2,36.6,34.349999999999994,33.75,33.2,32.95,32.75
2022-12-03 03:00:00,68.54999999999998,66.70000000000002,59.84999999999991,54.14999999999976,46.14999999999997,39.8,35.8,33.949999999999996,33.5,33.15000000000001,32.95,32.8
2022-12-03 04:00:00,68.54999999999998,66.50000000000003,58.49999999999991,52.59999999999976,44.349999999999966,37.75,34.65,33.39999999999999,33.099999999999994,32.80000000000001,32.65,32.55
2022-12-03 05:00:00,67.54999999999998,65.20000000000002,55.399999999999906,49.24999999999976,41.199999999999974,35.599999999999994,33.7,33.0,32.8,32.55000000000001,32.45,32.35
2022-12-03 06:00:00,68.29999999999998,66.20000000000002,58.149999999999906,52.64999999999976,44.949999999999974,38.4,34.45,33.3,33.0,32.750000000000014,32.65,32.550000000000004
2022-12-03 07:00:00,70.0,68.20000000000002,62.54999999999991,56.89999999999976,48.099999999999966,40.0,35.2,33.8,33.4,33.150000000000006,33.0,32.900000000000006
2022-12-03 08:00:00,70.14999999999999,68.15000000000002,62.69999999999991,57.299999999999756,47.79999999999997,40.4,36.45,34.64999999999999,34.05,33.650000000000006,33.45,33.300000000000004
2022-12-03 09:00:00,70.14999999999999,68.35000000000002,63.649999999999906,59.99999999999976,52.099999999999966,45.0,39.7,36.449999999999996,35.3,34.05000000000001,33.650000000000006,33.400000000000006
2022-12-03 10:00:00,71.35,69.40000000000002,64.99999999999991,62.19999999999976,56.099999999999966,48.900000000000006,43.4,39.3,37.449999999999996,35.65000000000001,34.95,34.55
2022-12-03 11:00:00,72.29999999999998,70.30000000000003,65.9499999999999,63.549999999999756,58.449999999999974,51.55,46.25,42.349999999999994,40.25,38.60000000000001,37.75,37.2
2022-12-03 12:00:00,71.04999999999998,69.40000000000003,65.6999999999999,63.549999999999756,58.59999999999997,52.05,47.05,43.65,41.75,40.1,39.150000000000006,38.35000000000001
2022-12-03 13:00:00,71.75,69.65000000000003,65.29999999999991,63.049999999999756,58.04999999999997,51.5,46.849999999999994,43.65,42.0,40.30000000000001,39.2,38.25
2022-12-03 14:00:00,72.6,70.4,65.3999999999999,63.09999999999975,58.24999999999997,51.8,47.05,44.0,42.55,40.95000000000001,39.849999999999994,38.800000000000004
2022-12-03 15:00:00,72.05,70.25000000000003,65.34999999999991,62.84999999999975,57.64999999999997,51.650000000000006,47.0,43.849999999999994,42.3,40.750000000000014,39.75,38.800000000000004
2022-12-03 16:00:00,72.0,70.05000000000001,65.2999999999999,62.74999999999976,57.199999999999974,51.3,46.85,43.599999999999994,41.8,40.20000000000001,39.25,38.550000000000004
2022-12-03 17:00:00,72.1,70.20000000000002,65.5499999999999,63.34999999999976,58.59999999999997,52.55,47.65,44.3,42.449999999999996,40.85000000000001,39.95,39.25
2022-12-03 18:00:00,72.64999999999999,70.75000000000003,65.5499999999999,63.399999999999764,59.29999999999997,53.3,48.15,44.599999999999994,42.55,40.80000000000001,40.05,39.45
2022-12-03 19:00:00,73.3,71.25000000000003,65.8999999999999,63.44999999999976,58.79999999999997,52.45,47.3,43.699999999999996,41.65,39.85000000000001,39.1,38.5
2022-12-03 20:00:00,73.25,71.35000000000002,66.1499999999999,63.44999999999976,58.39999999999998,51.75,46.25,42.199999999999996,40.15,38.20000000000001,37.150000000000006,36.300000000000004
2022-12-03 21:00:00,72.85,70.90000000000002,65.5499999999999,62.69999999999976,56.89999999999998,50.400000000000006,45.099999999999994,41.099999999999994,38.9,36.9,35.900000000000006,35.150000000000006
2022-12-03 22:00:00,72.44999999999999,70.30000000000001,65.1,61.99999999999976,55.34999999999997,48.95,43.95,40.39999999999999,38.5,36.70000000000001,35.8,35.35000000000001
2022-12-03 23:00:00,70.89999999999999,69.00000000000003,64.2999999999999,61.049999999999756,54.39999999999998,48.0,42.650000000000006,39.099999999999994,37.599999999999994,36.10000000000001,35.3,34.900000000000006
2022-12-04 00:00:00,70.19999999999999,68.00000000000003,63.54999999999991,59.64999999999976,52.54999999999997,45.9,40.25,36.9,35.8,34.85000000000001,34.35,34.050000000000004
2022-12-04 01:00:00,69.44999999999999,67.15000000000002,62.1999999999999,57.59999999999976,50.29999999999997,43.8,38.2,35.05,34.15,33.60000000000001,33.3,33.150000000000006
2022-12-04 02:00:00,68.79999999999998,66.80000000000003,60.99999999999991,56.149999999999764,48.29999999999997,40.95,36.150000000000006,34.0,33.349999999999994,33.000000000000014,32.8,32.7
2022-12-04 03:00:00,68.69999999999999,66.15000000000003,57.99999999999991,52.69999999999976,44.449999999999974,37.15,34.1,33.199999999999996,32.9,32.650000000000006,32.5,32.400000000000006
2022-12-04 04:00:00,68.0,65.45000000000002,55.649999999999906,49.94999999999976,42.449999999999974,36.1,33.7,33.0,32.75,32.5,32.4,32.25
2022-12-04 05:00:00,68.05,65.75000000000003,55.84999999999991,49.74999999999976,42.199999999999974,35.75,33.55,32.9,32.64999999999999,32.400000000000006,32.3,32.150000000000006
2022-12-04 06:00:00,68.4,65.90000000000002,56.09999999999991,49.64999999999976,41.14999999999997,34.95,33.3,32.8,32.599999999999994,32.400000000000006,32.3,32.2
2022-12-04 07:00:00,68.5,66.35000000000002,58.09999999999991,51.049999999999756,41.599999999999966,35.1,33.4,32.949999999999996,32.75,32.55000000000001,32.45,32.35
2022-12-04 08:00:00,68.1,66.45000000000002,58.49999999999991,51.74999999999976,42.79999999999997,36.150000000000006,34.0,33.349999999999994,33.05,32.80000000000001,32.7,32.6
2022-12-04 09:00:00,68.39999999999999,67.00000000000003,60.6999999999999,56.19999999999976,48.04999999999997,40.55,35.900000000000006,34.15,33.599999999999994,33.150000000000006,32.95,32.75
2022-12-04 10:00:00,68.7,67.55000000000001,63.8499999999999,60.799999999999756,52.849999999999966,45.25,39.25,35.8,34.699999999999996,33.85000000000001,33.5,33.25
2022-12-04 11:00:00,70.0,68.40000000000002,64.1999999999999,61.299999999999756,54.449999999999974,48.1,42.55,38.349999999999994,36.8,35.750000000000014,35.2,34.8
2022-12-04 12:00:00,71.3,69.25000000000003,64.4999999999999,61.799999999999756,55.99999999999997,49.7,44.55,40.7,38.9,37.40000000000001,36.55,35.85
2022-12-04 13:00:00,71.25,69.10000000000002,64.64999999999989,62.19999999999976,56.949999999999974,50.599999999999994,45.65,41.7,39.599999999999994,37.60000000000001,36.6,35.9
2022-12-04 14:00:00,71.44999999999999,69.30000000000003,64.7999999999999,62.69999999999976,57.699999999999974,51.4,46.0,41.599999999999994,39.3,37.400000000000006,36.45,35.75
2022-12-04 15:00:00,71.89999999999999,69.7,64.89999999999989,62.74999999999976,57.199999999999974,50.25,44.9,40.8,38.699999999999996,37.20000000000001,36.4,35.75
2022-12-04 16:00:00,71.14999999999999,69.25000000000003,64.7499999999999,62.5,56.74999999999997,49.95,44.7,41.05,39.199999999999996,37.85000000000001,37.15,36.650000000000006
2022-12-04 17:00:00,70.89999999999999,69.40000000000002,64.9999999999999,62.799999999999756,57.49999999999997,51.25,46.1,42.599999999999994,40.75,38.90000000000001,37.9,37.300000000000004
2022-12-04 18:00:00,72.94999999999999,71.30000000000001,66.39999999999989,63.99999999999976,59.29999999999997,52.85,47.45,43.8,41.89999999999999,39.65000000000001,38.099999999999994,37.25
2022-12-04 19:00:00,73.94999999999999,72.40000000000002,67.39999999999989,65.09999999999977,60.99999999999997,54.6,48.65,44.75,42.849999999999994,40.750000000000014,39.15,37.650000000000006
2022-12-04 20:00:00,73.39999999999999,71.75000000000003,67.3,65.24999999999976,61.54999999999997,55.7,49.7,46.0,44.05,42.10000000000001,40.95,39.550000000000004
2022-12-04 21:00:00,73.05,71.20000000000002,67.2499999999999,65.34999999999977,61.949999999999974,56.400000000000006,50.55,46.75,44.75,42.650000000000006,41.75,40.85000000000001
2022-12-04 22:00:00,72.44999999999999,70.90000000000002,66.7999999999999,64.89999999999975,60.64999999999998,54.5,48.900000000000006,44.9,42.9,40.80000000000001,39.900000000000006,39.10000000000001
2022-12-04 23:00:00,74.44999999999999,72.60000000000002,67.34999999999991,64.94999999999976,59.84999999999997,53.15,47.45,42.9,40.449999999999996,38.40000000000001,37.5,36.800000000000004
2022-12-05 00:00:00,74.25,71.90000000000002,64.64999999999989,59.799999999999756,53.699999999999974,47.95,43.15,39.349999999999994,37.349999999999994,35.750000000000014,35.05,34.5
2022-12-05 01:00:00,70.19999999999999,67.05000000000001,56.6999999999999,50.84999999999976,43.699999999999974,39.8,37.3,35.65,34.849999999999994,34.10000000000001,33.7,33.5
2022-12-05 02:00:00,67.35,62.95000000000002,51.2499999999999,46.299999999999756,40.09999999999997,36.900000000000006,35.3,34.45,34.099999999999994,33.750000000000014,33.5,33.400000000000006
2022-12-05 03:00:00,65.19999999999999,60.65000000000002,49.9999999999999,44.299999999999756,37.949999999999974,35.05,33.8,33.25,33.0,32.750000000000014,32.599999999999994,32.5
2022-12-05 04:00:00,61.14999999999999,56.550000000000026,46.2499999999999,41.649999999999764,37.04999999999997,35.15,34.25,33.699999999999996,33.449999999999996,33.150000000000006,33.05,32.900000000000006
2022-12-05 05:00:00,63.54999999999999,59.700000000000024,48.2499999999999,43.299999999999756,38.14999999999997,35.65,34.7,34.05,33.8,33.45000000000001,33.349999999999994,33.150000000000006
2022-12-05 06:00:00,70.69999999999999,68.70000000000003,59.849999999999895,54.299999999999756,45.14999999999997,39.2,35.15,34.0,33.699999999999996,33.35000000000001,33.2,33.050000000000004
2022-12-05 07:00:00,74.89999999999999,73.00000000000003,67.9499999999999,64.69999999999976,56.849999999999966,48.0,41.099999999999994,37.39999999999999,35.8,34.750000000000014,34.25,33.95
2022-12-05 08:00:00,76.0,73.90000000000003,69.84999999999991,67.89999999999976,63.14999999999997,55.5,49.3,44.5,42.0,40.10000000000001,39.15,38.150000000000006
2022-12-05 09:00:00,74.69999999999999,73.45000000000003,69.84999999999991,68.04999999999976,64.29999999999998,58.25,52.35,48.45,46.05,43.650000000000006,42.45,41.25
2022-12-05 10:00:00,75.1,73.80000000000004,69.6499999999999,67.59999999999975,63.699999999999974,57.6,52.05,48.4,46.3,44.05000000000001,42.75,41.85000000000001
2022-12-05 11:00:00,74.69999999999999,73.20000000000003,69.49999999999991,67.49999999999976,63.2,57.150000000000006,53.25,50.849999999999994,48.89999999999999,46.55000000000001,45.45,44.7
2022-12-05 12:00:00,74.54999999999998,72.95000000000003,69.3999999999999,67.29999999999976,62.49999999999997,56.35,52.5,50.05,48.05,45.750000000000014,44.85,44.150000000000006
2022-12-05 13:00:00,74.14999999999999,72.65000000000003,68.8999999999999,66.59999999999977,61.699999999999974,55.5,50.8,47.449999999999996,45.849999999999994,44.30000000000001,43.35,42.650000000000006
2022-12-05 14:00:00,73.44999999999999,72.30000000000004,68.8,66.74999999999976,61.89999999999998,55.3,50.6,47.39999999999999,45.699999999999996,44.35000000000001,43.5,42.95
2022-12-05 15:00:00,72.69999999999999,71.65000000000003,68.34999999999991,66.39999999999975,61.89999999999998,55.7,50.85,47.5,45.3,43.45000000000002,42.35,41.7
2022-12-05 16:00:00,71.94999999999999,70.95000000000002,67.79999999999991,65.8,61.79999999999997,56.3,51.15,47.599999999999994,45.349999999999994,43.30000000000001,41.900000000000006,41.1
2022-12-05 17:00:00,72.05,70.8,67.34999999999991,65.24999999999976,60.99999999999997,55.2,50.349999999999994,47.1,45.3,43.70000000000001,42.5,41.8
2022-12-05 18:00:00,72.94999999999999,71.40000000000003,67.34999999999991,65.04999999999976,60.54999999999997,54.85,50.599999999999994,47.599999999999994,46.0,44.500000000000014,43.599999999999994,43.0
2022-12-05 19:00:00,73.85,72.05000000000003,67.79999999999991,65.49999999999976,60.699999999999974,54.95,50.4,47.099999999999994,45.5,43.750000000000014,42.75,42.10000000000001
2022-12-05 20:00:00,73.54999999999998,71.95000000000002,67.9499999999999,65.6,60.349999999999966,54.150000000000006,49.3,45.8,44.14999999999999,42.35000000000001,41.35,40.7
2022-12-05 21:00:00,72.39999999999999,71.20000000000002,67.34999999999991,64.69999999999976,58.99999999999997,52.8,47.95,44.599999999999994,43.099999999999994,41.750000000000014,41.15,40.6
2022-12-05 22:00:00,73.1,71.40000000000003,66.3999999999999,63.299999999999756,57.09999999999997,51.1,46.5,43.349999999999994,42.0,40.750000000000014,39.95,38.85
2022-12-05 23:00:00,72.79999999999998,70.50000000000003,64.1999999999999,60.49999999999976,54.34999999999997,49.150000000000006,45.0,41.849999999999994,40.4,39.000000000000014,38.05,36.900000000000006
2022-12-06 00:00:00,71.14999999999999,69.00000000000003,62.1999999999999,57.34999999999976,50.59999999999997,45.400000000000006,41.45,38.65,37.4,36.400000000000006,35.8,35.35
2022-12-06 01:00:00,70.55,68.40000000000003,59.649999999999906,54.44999999999976,47.29999999999997,41.55,37.7,35.75,35.0,34.500000000000014,34.150000000000006,33.900000000000006
2022-12-06 02:00:00,68.3,66.05000000000003,55.399999999999906,50.39999999999976,43.24999999999997,38.2,35.5,34.449999999999996,34.099999999999994,33.80000000000001,33.6,33.45
2022-12-06 03:00:00,65.85,63.00000000000003,52.59999999999991,47.39999999999976,39.699999999999974,35.65,34.3,33.75,33.599999999999994,33.40000000000001,33.3,33.25
2022-12-06 04:00:00,64.94999999999999,60.90000000000003,49.899999999999906,44.99999999999976,38.349999999999966,35.2,34.3,33.849999999999994,33.699999999999996,33.45000000000002,33.35,33.300000000000004
2022-12-06 05:00:00,67.69999999999999,64.05000000000003,52.49999999999991,46.799999999999756,40.199999999999974,36.400000000000006,35.400000000000006,34.849999999999994,34.55,34.250000000000014,34.05,33.95
