,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-11-19 00:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 01:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 02:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 03:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 04:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 05:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 06:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 07:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 08:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 09:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 10:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 11:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 12:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 13:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 14:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 15:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 16:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 17:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 18:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 19:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 20:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 21:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 22:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-19 23:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 00:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 01:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 02:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 03:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 04:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 05:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 06:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 07:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 08:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 09:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 10:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 11:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 12:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 13:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 14:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 15:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 16:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 17:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 18:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 19:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 20:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 21:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 22:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-20 23:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 00:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 01:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 02:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 03:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 04:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 05:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 06:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 07:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 08:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 09:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 10:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 11:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 12:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 13:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
2022-11-21 14:00:00,72.55203049634345,70.42666096156829,64.16387894818735,60.78297028162442,55.57733001400364,50.92130076240889,47.359934650692566,44.85750739069588,43.6323712463046,42.45800529018204,41.77971837560278,41.22532285669821
