,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-09-11 11:00:00,68.64999999999999,66.65,61.299999999999784,58.64999999999999,54.84999999999998,50.45000000000002,47.25,45.849999999999994,45.3,44.85,44.5,44.25
2022-09-11 12:00:00,69.44999999999999,67.45,61.899999999999785,59.6,56.54999999999998,53.000000000000014,48.95,47.0,46.3,45.7,45.3,45.05
2022-09-11 13:00:00,68.94999999999999,67.05000000000001,61.8,59.49999999999999,56.199999999999974,52.55000000000001,49.05,47.25,46.599999999999994,46.05,45.7,45.45
2022-09-11 14:00:00,69.19999999999999,67.65,62.09999999999978,59.599999999999994,55.99999999999998,52.15000000000001,48.95,47.25,46.599999999999994,46.05,45.75,45.45
2022-09-11 15:00:00,70.85,68.44999999999999,62.19999999999979,59.64999999999999,55.949999999999974,52.3,49.05,47.3,46.599999999999994,45.95,45.6,45.3
2022-09-11 16:00:00,70.6,68.15,62.0,59.64999999999999,56.199999999999974,52.70000000000002,49.5,47.7,47.0,46.25,45.85,45.55
2022-09-11 17:00:00,72.29999999999998,70.1,63.649999999999785,60.79999999999999,57.04999999999998,53.30000000000001,49.8,47.8,47.05,46.3,45.9,45.6
2022-09-11 18:00:00,72.35,70.2,64.49999999999979,61.49999999999999,57.59999999999998,53.750000000000014,50.05,47.6,46.7,45.95,45.55,45.3
2022-09-11 19:00:00,70.75,69.2,64.69999999999979,61.99999999999999,57.99999999999998,53.850000000000016,49.9,47.25,46.25,45.45,45.05,44.8
2022-09-11 20:00:00,71.75,70.2,65.19999999999979,62.19999999999999,57.89999999999998,53.40000000000002,49.35,47.05,46.1,45.35,44.9,44.6
2022-09-11 21:00:00,70.94999999999999,69.55000000000001,64.04999999999978,61.14999999999999,56.949999999999974,52.40000000000002,48.5,46.45,45.55,44.9,44.45,44.150000000000006
2022-09-11 22:00:00,70.25,68.35,62.09999999999978,59.199999999999996,54.64999999999998,49.95000000000002,46.599999999999994,45.0,44.3,43.8,43.45,43.2
2022-09-11 23:00:00,69.29999999999998,67.25,60.549999999999784,57.199999999999996,52.09999999999998,47.40000000000002,44.95,43.95,43.5,43.099999999999994,42.85,42.65
2022-09-12 00:00:00,69.1,67.05000000000001,59.94999999999979,56.05,50.049999999999976,45.850000000000016,44.25,43.55,43.2,42.849999999999994,42.650000000000006,42.45
2022-09-12 01:00:00,67.65,65.55000000000001,57.299999999999784,52.99999999999999,47.09999999999998,44.600000000000016,43.75,43.2,42.900000000000006,42.599999999999994,42.45,42.25
2022-09-12 02:00:00,63.949999999999996,61.35,52.59999999999979,48.24999999999999,44.949999999999974,44.000000000000014,43.4,42.95,42.650000000000006,42.4,42.25,42.1
2022-09-12 03:00:00,63.29999999999999,59.75,49.94999999999979,45.99999999999999,44.54999999999998,43.9,43.3,42.9,42.6,42.4,42.2,42.1
2022-09-12 04:00:00,60.64999999999999,56.25,47.89999999999979,45.74999999999999,44.6,43.95000000000002,43.4,42.95,42.7,42.45,42.25,42.150000000000006
2022-09-12 05:00:00,61.199999999999996,57.05,50.34999999999979,46.8,44.79999999999998,44.100000000000016,43.55,43.1,42.849999999999994,42.55,42.4,42.25
2022-09-12 06:00:00,66.94999999999999,64.55,58.14999999999979,53.599999999999994,48.949999999999974,45.45000000000002,44.1,43.5,43.15,42.8,42.6,42.4
2022-09-12 07:00:00,71.55,69.75,64.3499999999998,61.24999999999999,56.24999999999998,51.350000000000016,47.900000000000006,45.7,44.8,44.2,43.85,43.6
2022-09-12 08:00:00,75.44999999999999,72.35,66.54999999999978,63.39999999999999,59.449999999999974,55.750000000000014,51.7,48.650000000000006,47.45,46.599999999999994,46.2,45.900000000000006
2022-09-12 09:00:00,74.64999999999999,71.6,66.19999999999979,63.39999999999999,59.64999999999998,56.100000000000016,53.0,50.1,48.650000000000006,47.4,46.849999999999994,46.45
2022-09-12 10:00:00,72.69999999999999,70.8,65.79999999999978,63.099999999999994,59.39999999999998,55.80000000000001,52.349999999999994,49.5,48.05,46.9,46.4,45.95
2022-09-12 11:00:00,72.89999999999999,70.8,66.19999999999979,63.74999999999999,59.549999999999976,55.40000000000001,51.55,48.95,47.8,46.95,46.55,46.150000000000006
2022-09-12 12:00:00,72.8,70.95,66.29999999999978,63.79999999999999,59.89999999999998,55.55000000000001,51.85,49.45,48.35,47.45,46.95,46.55
2022-09-12 13:00:00,75.1,73.30000000000001,67.9999999999998,64.6,59.89999999999998,55.70000000000002,52.15,49.85,48.8,47.9,47.4,47.0
2022-09-12 14:00:00,75.94999999999999,73.7,68.29999999999978,64.8,59.449999999999974,55.100000000000016,51.55,49.400000000000006,48.45,47.65,47.2,46.85
2022-09-12 15:00:00,72.44999999999999,70.4,65.29999999999978,62.64999999999999,58.699999999999974,54.70000000000002,51.15,49.150000000000006,48.3,47.5,47.05,46.7
2022-09-12 16:00:00,73.1,70.75,65.0999999999998,62.3,58.59999999999998,55.15000000000001,51.9,49.6,48.55,47.5,47.0,46.55
2022-09-12 17:00:00,73.55,71.2,65.2999999999998,62.3,57.949999999999974,54.20000000000002,51.05,49.0,48.0,47.099999999999994,46.7,46.3
2022-09-12 18:00:00,71.35,69.9,64.94999999999979,62.05,57.699999999999974,53.90000000000001,50.849999999999994,48.95,48.05,47.2,46.85,46.55
2022-09-12 19:00:00,71.19999999999999,69.9,64.94999999999979,61.849999999999994,57.64999999999998,53.60000000000001,50.349999999999994,48.349999999999994,47.5,46.7,46.35,46.05
2022-09-12 20:00:00,70.75,69.4,64.2499999999998,61.099999999999994,56.54999999999998,52.05000000000001,48.599999999999994,46.8,46.05,45.45,45.150000000000006,44.849999999999994
2022-09-12 21:00:00,70.64999999999999,69.25,63.69999999999979,60.39999999999999,55.24999999999998,50.45000000000002,47.5,46.099999999999994,45.5,45.0,44.7,44.45
2022-09-12 22:00:00,71.0,69.25,63.349999999999795,59.69999999999999,54.74999999999998,49.500000000000014,46.75,45.45,44.95,44.45,44.150000000000006,43.95
2022-09-12 23:00:00,70.64999999999999,68.35,60.7999999999998,57.24999999999999,53.64999999999998,48.250000000000014,45.75,44.6,44.15,43.65,43.35,43.15
2022-09-13 00:00:00,68.6,65.95,58.4499999999998,55.24999999999999,51.24999999999998,46.600000000000016,44.8,44.0,43.65,43.25,43.0,42.8
2022-09-13 01:00:00,65.39999999999999,62.25,55.349999999999795,51.69999999999999,47.49999999999998,45.05000000000001,44.0,43.4,43.15,42.8,42.599999999999994,42.400000000000006
2022-09-13 02:00:00,64.69999999999999,61.7,53.2999999999998,48.99999999999999,45.199999999999974,44.1,43.5,43.0,42.75,42.45,42.25,42.05
2022-09-13 03:00:00,61.49999999999999,59.2,51.349999999999795,47.849999999999994,44.89999999999998,44.000000000000014,43.4,42.95,42.650000000000006,42.349999999999994,42.150000000000006,42.0
2022-09-13 04:00:00,56.8,54.35,47.64999999999979,45.69999999999999,44.449999999999974,43.85000000000001,43.3,42.9,42.6,42.3,42.150000000000006,42.0
2022-09-13 05:00:00,60.34999999999999,58.1,52.599999999999795,51.19999999999999,48.89999999999998,48.40000000000001,43.8,43.2,42.900000000000006,42.55,42.400000000000006,42.25
2022-09-13 06:00:00,67.35,65.35,60.5499999999998,58.44999999999999,54.74999999999998,50.600000000000016,44.95,44.15,43.75,43.4,43.150000000000006,43.0
2022-09-13 07:00:00,71.39999999999999,69.4,64.0999999999998,61.19999999999999,57.199999999999974,50.95000000000002,47.6,46.25,45.4,44.85,44.55,44.35
2022-09-13 08:00:00,72.9,71.15,65.9999999999998,63.099999999999994,59.049999999999976,54.65000000000002,51.0,48.8,47.8,47.0,46.599999999999994,46.35
2022-09-13 09:00:00,71.99999999999999,70.35,65.3999999999998,62.949999999999996,59.24999999999998,55.20000000000002,51.95,49.599999999999994,48.75,47.95,47.45,47.15
2022-09-13 10:00:00,72.24999999999999,70.65,65.9999999999998,64.25,61.54999999999998,55.500000000000014,51.75,49.3,48.349999999999994,47.5,47.05,46.8
2022-09-13 11:00:00,72.79999999999998,71.3,66.8499999999998,64.75,61.59999999999998,55.350000000000016,51.4,48.95,48.05,47.25,46.85,46.65
2022-09-13 12:00:00,73.39999999999998,71.44999999999999,66.0499999999998,63.099999999999994,58.449999999999974,54.30000000000001,50.65,48.6,47.849999999999994,47.150000000000006,46.75,46.5
2022-09-13 13:00:00,75.74999999999999,73.75,68.3499999999998,65.04999999999998,59.199999999999974,54.70000000000002,51.05,49.0,48.2,47.45,47.05,46.8
2022-09-13 14:00:00,74.24999999999999,72.75,67.79999999999981,64.49999999999999,59.199999999999974,54.70000000000002,51.1,48.95,48.1,47.45,47.099999999999994,46.900000000000006
2022-09-13 15:00:00,71.79999999999998,70.05,64.9999999999998,62.3,58.699999999999974,54.55000000000001,50.95,48.8,47.95,47.3,47.0,46.75
2022-09-13 16:00:00,71.44999999999999,69.75,65.19999999999979,62.949999999999996,59.3,55.15000000000001,51.45,49.2,48.35,47.599999999999994,47.25,46.95
2022-09-13 17:00:00,73.04999999999998,70.85,66.3999999999998,63.949999999999996,59.949999999999974,55.750000000000014,52.1,49.849999999999994,49.0,48.3,47.9,47.6
2022-09-13 18:00:00,73.69999999999999,71.6,66.9499999999998,64.39999999999999,60.29999999999998,55.65000000000002,51.900000000000006,49.9,49.1,48.5,48.15,47.85
2022-09-13 19:00:00,72.2,71.15,66.9499999999998,64.89999999999999,60.949999999999974,55.850000000000016,51.8,50.05,49.35,48.75,48.4,48.1
2022-09-13 20:00:00,72.6,71.0,66.9499999999998,64.94999999999999,60.54999999999998,55.000000000000014,51.099999999999994,49.45,48.8,48.2,47.9,47.6
2022-09-13 21:00:00,71.99999999999999,70.0,65.4499999999998,62.89999999999999,57.19999999999998,51.65000000000001,48.95,47.7,47.2,46.8,46.599999999999994,46.35
2022-09-13 22:00:00,70.6,68.85,63.9999999999998,61.05,54.94999999999998,49.95000000000002,47.95,47.0,46.599999999999994,46.3,46.099999999999994,45.900000000000006
2022-09-13 23:00:00,68.44999999999999,66.65,61.3999999999998,58.24999999999999,52.89999999999998,48.90000000000001,47.0,45.9,45.45,45.05,44.849999999999994,44.650000000000006
2022-09-14 00:00:00,67.49999999999999,64.80000000000001,57.5499999999998,53.99999999999999,49.59999999999998,46.750000000000014,45.45,44.55,44.15,43.75,43.55,43.35
2022-09-14 01:00:00,65.89999999999998,62.400000000000006,54.349999999999795,50.849999999999994,47.29999999999998,45.45000000000002,44.55,43.95,43.65,43.35,43.15,42.95
2022-09-14 02:00:00,64.19999999999999,60.7,52.599999999999795,48.49999999999999,45.84999999999998,44.65000000000002,43.9,43.349999999999994,43.05,42.75,42.55,42.349999999999994
2022-09-14 03:00:00,62.249999999999986,59.0,50.1499999999998,46.89999999999999,45.09999999999998,44.1,43.4,42.9,42.6,42.3,42.1,41.95
2022-09-14 04:00:00,61.14999999999999,58.150000000000006,48.949999999999804,46.94999999999999,45.24999999999998,44.20000000000002,43.45,42.9,42.650000000000006,42.3,42.150000000000006,42.0
2022-09-14 05:00:00,65.89999999999999,63.449999999999996,54.0499999999998,49.599999999999994,46.04999999999998,44.70000000000002,43.85,43.25,42.95,42.599999999999994,42.45,42.25
2022-09-14 06:00:00,71.14999999999999,69.6,63.2999999999998,58.89999999999999,53.64999999999998,50.55000000000001,47.150000000000006,44.85,44.400000000000006,44.05,43.85,43.65
2022-09-14 07:00:00,73.75,72.35,68.7999999999998,66.75,62.04999999999998,57.05000000000001,52.1,49.1,48.3,47.400000000000006,46.75,46.2
2022-09-14 08:00:00,74.69999999999999,72.94999999999999,68.7999999999998,67.0,63.34999999999998,58.80000000000001,54.6,51.900000000000006,50.6,49.3,48.4,47.650000000000006
2022-09-14 09:00:00,74.75,73.05,68.5999999999998,66.54999999999998,63.24999999999998,59.100000000000016,54.2,50.7,49.400000000000006,48.3,47.65,47.1
2022-09-14 10:00:00,73.69999999999999,72.4,68.64999999999979,66.69999999999999,63.29999999999998,58.7,53.099999999999994,49.900000000000006,48.8,47.8,47.2,46.7
2022-09-14 11:00:00,72.29999999999998,71.1,67.54999999999978,65.64999999999999,62.24999999999998,57.750000000000014,52.599999999999994,49.95,48.85,47.9,47.349999999999994,46.9
2022-09-14 12:00:00,72.64999999999999,71.4,67.19999999999979,65.0,61.49999999999998,57.40000000000001,53.099999999999994,49.95,48.75,47.75,47.2,46.7
2022-09-14 13:00:00,72.55,71.15,66.94999999999979,64.69999999999999,60.949999999999974,56.850000000000016,52.8,49.55,48.45,47.5,47.0,46.55
2022-09-14 14:00:00,71.8,70.0,65.7499999999998,63.39999999999999,59.59999999999998,55.55000000000001,51.7,49.15,48.2,47.4,47.0,46.7
2022-09-14 15:00:00,71.75,70.0,65.19999999999979,62.69999999999999,59.09999999999998,55.45000000000002,51.85,49.3,48.2,47.35,46.900000000000006,46.599999999999994
2022-09-14 16:00:00,71.39999999999999,69.9,64.89999999999979,62.8,59.0,55.100000000000016,51.6,49.05,48.0,47.2,46.75,46.5
2022-09-14 17:00:00,71.0,69.5,64.7499999999998,62.49999999999999,58.54999999999998,54.40000000000002,50.95,48.599999999999994,47.7,46.95,46.55,46.35
2022-09-14 18:00:00,70.5,69.1,64.89999999999979,61.99999999999999,58.14999999999998,54.250000000000014,50.7,48.349999999999994,47.45,46.650000000000006,46.2,45.95
2022-09-14 19:00:00,70.29999999999998,69.0,64.79999999999978,62.1,58.34999999999998,54.55000000000001,51.05,48.75,47.8,46.95,46.45,46.15
2022-09-14 20:00:00,70.29999999999998,69.2,64.79999999999978,62.24999999999999,58.199999999999974,53.65000000000002,50.349999999999994,48.45,47.650000000000006,46.95,46.599999999999994,46.35
2022-09-14 21:00:00,70.25,69.05,64.44999999999979,61.8,56.74999999999998,51.55000000000001,48.55,47.150000000000006,46.55,46.05,45.8,45.6
2022-09-14 22:00:00,70.25,68.75,63.749999999999794,60.949999999999996,55.39999999999998,50.350000000000016,47.599999999999994,46.400000000000006,45.8,45.3,45.0,44.75
2022-09-14 23:00:00,68.75,66.95,61.499999999999794,58.14999999999999,52.99999999999998,48.600000000000016,46.349999999999994,45.35,44.85,44.400000000000006,44.15,43.9
2022-09-15 00:00:00,67.35,64.65,58.099999999999795,54.3,49.74999999999998,46.40000000000001,44.9,44.15,43.75,43.400000000000006,43.15,42.95
2022-09-15 01:00:00,66.44999999999999,63.9,56.19999999999979,52.19999999999999,47.84999999999998,45.250000000000014,44.2,43.55,43.2,42.900000000000006,42.65,42.5
2022-09-15 02:00:00,63.99999999999999,62.05,54.44999999999979,50.49999999999999,46.14999999999998,44.45000000000002,43.7,43.15,42.9,42.6,42.4,42.25
2022-09-15 03:00:00,61.29999999999999,59.25,52.099999999999795,48.44999999999999,45.199999999999974,44.250000000000014,43.6,43.15,42.9,42.6,42.45,42.25
2022-09-15 04:00:00,59.54999999999999,57.25,50.39999999999979,46.94999999999999,45.1,44.35000000000001,43.75,43.349999999999994,43.05,42.75,42.650000000000006,42.45
2022-09-15 05:00:00,61.49999999999999,58.650000000000006,51.7999999999998,47.55,45.34999999999998,44.500000000000014,43.849999999999994,43.4,43.150000000000006,42.849999999999994,42.7,42.5
2022-09-15 06:00:00,68.89999999999999,65.7,58.64999999999979,55.349999999999994,50.64999999999998,46.80000000000001,45.4,44.8,44.55,44.25,44.0,43.8
2022-09-15 07:00:00,73.14999999999999,70.6,64.4499999999998,62.099999999999994,56.64999999999998,50.80000000000001,47.95,46.900000000000006,46.45,46.05,45.75,45.55
2022-09-15 08:00:00,72.25,70.75,65.5999999999998,62.64999999999999,58.64999999999998,54.45000000000002,51.15,49.2,48.4,47.65,47.3,47.05
2022-09-15 09:00:00,72.5,70.8,65.8499999999998,63.44999999999999,59.94999999999998,56.40000000000001,53.15,50.2,49.099999999999994,48.05,47.5,47.05
2022-09-15 10:00:00,72.39999999999999,70.6,65.79999999999981,63.49999999999999,59.99999999999998,56.30000000000001,52.7,49.6,48.25,47.2,46.55,46.0
2022-09-15 11:00:00,72.39999999999999,70.85,65.8499999999998,63.19999999999999,59.34999999999998,55.55000000000001,51.8,49.05,47.75,46.900000000000006,46.4,46.0
2022-09-15 12:00:00,72.05,70.65,65.8999999999998,63.14999999999999,58.949999999999974,55.05000000000001,51.400000000000006,48.8,47.7,46.95,46.5,46.15
2022-09-15 13:00:00,74.65,72.85,68.0499999999998,65.04999999999998,60.449999999999974,56.65000000000002,52.95,50.2,48.95,48.0,47.45,46.95
2022-09-15 14:00:00,75.85,73.5,68.2499999999998,65.25,60.89999999999998,57.100000000000016,53.55,50.849999999999994,49.5,48.4,47.8,47.25
2022-09-15 15:00:00,74.1,72.25,68.3499999999998,66.69999999999999,62.09999999999998,56.600000000000016,52.849999999999994,50.25,48.95,47.9,47.349999999999994,46.95
2022-09-15 16:00:00,72.35,70.8,67.1499999999998,65.75,61.49999999999997,56.15000000000002,52.3,49.900000000000006,48.8,47.849999999999994,47.349999999999994,47.0
2022-09-15 17:00:00,69.94999999999999,68.3,63.8999999999998,61.69999999999999,58.39999999999998,54.95000000000002,51.75,49.75,48.849999999999994,48.0,47.5,47.1
2022-09-15 18:00:00,70.39999999999999,68.9,64.3499999999998,61.94999999999999,58.34999999999998,54.95000000000002,51.849999999999994,49.599999999999994,48.65,47.85,47.45,47.1
2022-09-15 19:00:00,71.64999999999999,70.25,65.3499999999998,62.74999999999999,58.79999999999998,55.05000000000001,51.8,49.599999999999994,48.75,48.0,47.7,47.4
2022-09-15 20:00:00,72.75,70.9,65.9999999999998,63.349999999999994,59.199999999999974,55.15000000000001,51.650000000000006,49.55,48.75,48.05,47.7,47.45
2022-09-15 21:00:00,72.35,70.4,64.1999999999998,61.3,57.09999999999998,53.20000000000002,50.25,48.5,47.8,47.2,46.849999999999994,46.650000000000006
2022-09-15 22:00:00,71.3,69.5,62.89999999999981,59.8,55.09999999999998,51.000000000000014,48.599999999999994,47.35,46.85,46.400000000000006,46.15,45.900000000000006
2022-09-15 23:00:00,70.14999999999999,68.0,62.7499999999998,60.099999999999994,55.449999999999974,51.30000000000001,48.75,47.45,46.9,46.35,46.05,45.7
2022-09-16 00:00:00,67.79999999999998,65.7,60.7999999999998,58.24999999999999,53.64999999999998,49.80000000000001,47.55,46.45,45.95,45.400000000000006,45.1,44.8
2022-09-16 01:00:00,68.85,66.30000000000001,59.449999999999804,56.24999999999999,51.49999999999998,47.750000000000014,45.849999999999994,44.95,44.55,44.150000000000006,43.95,43.75
2022-09-16 02:00:00,70.94999999999999,67.25,58.949999999999804,55.05,49.84999999999998,46.750000000000014,45.349999999999994,44.599999999999994,44.25,43.900000000000006,43.7,43.5
2022-09-16 03:00:00,67.6,64.19999999999999,56.0999999999998,52.24999999999999,47.74999999999998,45.70000000000002,44.75,44.2,43.9,43.6,43.4,43.2
2022-09-16 04:00:00,62.25,59.65,51.9999999999998,49.19999999999999,46.64999999999998,45.40000000000001,44.6,44.1,43.849999999999994,43.55,43.4,43.2
2022-09-16 05:00:00,62.75,60.1,52.8499999999998,49.99999999999999,46.74999999999998,45.45000000000002,44.7,44.2,43.95,43.650000000000006,43.5,43.349999999999994
2022-09-16 06:00:00,69.65,66.6,59.39999999999981,56.55,52.19999999999998,48.850000000000016,47.849999999999994,45.05,44.5,44.05,43.8,43.599999999999994
2022-09-16 07:00:00,73.1,70.3,64.19999999999979,61.69999999999999,57.69999999999998,53.45000000000002,51.15,47.3,46.45,45.75,45.45,45.15
2022-09-16 08:00:00,74.05,72.55,66.7499999999998,63.64999999999999,59.79999999999998,56.30000000000001,52.7,50.2,49.2,48.25,47.9,47.55
2022-09-16 09:00:00,74.44999999999999,73.3,67.94999999999979,65.3,61.699999999999974,58.20000000000002,54.25,51.45,50.2,49.15,48.75,48.400000000000006
2022-09-16 10:00:00,73.6,71.94999999999999,67.44999999999979,65.54999999999998,62.199999999999974,58.850000000000016,55.1,51.9,50.55,49.25,48.7,48.25
2022-09-16 11:00:00,73.3,71.35,66.9999999999998,65.29999999999998,62.09999999999998,58.500000000000014,54.85,51.7,50.45,49.1,48.5,48.0
2022-09-16 12:00:00,71.9,70.30000000000001,66.4999999999998,64.69999999999999,61.449999999999974,57.60000000000001,53.8,50.95,49.85,48.95,48.5,48.150000000000006
