,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-10-11 10:00:00,74.35,72.24999999999996,67.00000000000006,64.45000000000013,60.80000000000001,56.45000000000003,51.999999999999964,48.7,47.05000000000001,45.45000000000002,44.54999999999999,43.75000000000001
2022-10-11 11:00:00,76.05,73.34999999999997,67.05000000000004,64.40000000000013,60.400000000000006,55.85000000000002,51.499999999999964,48.2,46.55000000000001,45.15000000000002,44.29999999999999,43.50000000000001
2022-10-11 12:00:00,74.94999999999999,72.54999999999995,66.75000000000006,64.10000000000012,60.10000000000001,55.550000000000026,51.099999999999966,47.35000000000001,45.45000000000002,43.55000000000001,42.599999999999994,41.80000000000001
2022-10-11 13:00:00,72.5,70.59999999999995,65.70000000000005,63.15000000000012,59.25000000000001,55.10000000000002,51.249999999999964,48.10000000000001,46.55000000000001,44.750000000000014,43.849999999999994,43.20000000000001
2022-10-11 14:00:00,72.05000000000001,70.24999999999996,65.25000000000006,62.70000000000013,59.00000000000001,54.800000000000026,50.89999999999996,47.95,46.45000000000002,45.000000000000014,44.04999999999999,43.400000000000006
2022-10-11 15:00:00,72.0,70.39999999999996,65.10000000000005,62.550000000000125,59.050000000000004,54.85000000000003,50.749999999999964,47.55000000000001,45.65000000000002,43.70000000000002,42.44999999999999,41.60000000000001
2022-10-11 16:00:00,72.65,70.84999999999997,64.90000000000005,62.35000000000013,58.7,54.85000000000003,51.14999999999996,48.150000000000006,46.350000000000016,44.30000000000001,43.099999999999994,42.25000000000001
2022-10-11 17:00:00,73.25,71.24999999999996,65.55000000000005,62.85000000000013,59.1,55.2,51.54999999999997,48.6,47.05000000000001,45.350000000000016,44.349999999999994,43.50000000000001
2022-10-11 18:00:00,72.95,71.14999999999995,66.20000000000005,63.300000000000125,59.45,55.550000000000026,51.79999999999997,48.80000000000001,47.20000000000002,45.5,44.099999999999994,42.95
2022-10-11 19:00:00,77.1,72.59999999999995,66.80000000000004,63.800000000000125,59.8,55.85000000000002,51.999999999999964,49.0,47.35000000000001,45.55000000000001,44.19999999999999,43.10000000000001
2022-10-11 20:00:00,78.9,73.54999999999995,66.90000000000005,64.00000000000013,59.95,56.050000000000026,51.94999999999996,48.400000000000006,46.45000000000002,44.65000000000002,43.69999999999999,42.85000000000001
2022-10-11 21:00:00,73.85,71.29999999999995,65.35000000000005,62.70000000000013,58.50000000000001,54.550000000000026,50.44999999999996,47.050000000000004,45.250000000000014,43.750000000000014,42.89999999999999,42.050000000000004
2022-10-11 22:00:00,70.9,69.39999999999995,64.30000000000004,61.800000000000125,57.60000000000001,53.25000000000003,49.04999999999997,46.00000000000001,44.500000000000014,43.20000000000002,42.44999999999999,41.650000000000006
2022-10-11 23:00:00,71.94999999999999,69.84999999999997,64.60000000000005,61.95000000000013,57.7,52.900000000000034,48.54999999999997,45.20000000000001,43.55000000000001,42.05000000000001,41.19999999999999,40.400000000000006
2022-10-12 00:00:00,74.1,71.49999999999996,65.25000000000006,62.20000000000013,57.2,52.050000000000026,47.599999999999966,44.10000000000001,42.350000000000016,40.70000000000002,39.749999999999986,38.95
2022-10-12 01:00:00,72.45,70.29999999999995,63.90000000000005,60.70000000000013,55.45,50.25000000000003,45.749999999999964,42.400000000000006,40.70000000000002,39.05000000000001,38.14999999999999,37.400000000000006
2022-10-12 02:00:00,69.35,67.29999999999995,60.90000000000005,57.85000000000012,53.00000000000001,47.70000000000003,43.099999999999966,40.050000000000004,38.65000000000001,37.250000000000014,36.54999999999999,36.00000000000001
2022-10-12 03:00:00,67.95,65.39999999999995,58.85000000000005,55.45000000000013,50.2,44.75000000000003,40.44999999999996,37.7,36.55000000000001,35.500000000000014,34.89999999999999,34.50000000000001
2022-10-12 04:00:00,66.0,63.49999999999996,56.90000000000005,53.10000000000013,47.400000000000006,42.00000000000003,38.19999999999996,36.00000000000001,35.15000000000002,34.40000000000002,33.999999999999986,33.650000000000006
2022-10-12 05:00:00,68.3,65.84999999999997,60.40000000000005,56.60000000000013,49.45,44.50000000000003,39.14999999999996,36.75000000000001,36.05000000000001,35.45000000000002,35.19999999999999,34.900000000000006
2022-10-12 06:00:00,72.69999999999999,70.14999999999995,64.45000000000005,60.95000000000013,53.35000000000001,47.150000000000034,41.099999999999966,38.55000000000001,37.80000000000001,37.250000000000014,36.999999999999986,36.75000000000001
2022-10-12 07:00:00,74.65,72.29999999999995,65.30000000000004,62.15000000000013,56.50000000000001,49.70000000000003,45.099999999999966,41.10000000000001,39.55000000000001,38.55000000000001,38.14999999999999,37.85000000000001
2022-10-12 08:00:00,75.05000000000001,72.09999999999997,66.05000000000004,63.10000000000013,58.900000000000006,54.10000000000003,50.19999999999996,45.95000000000001,44.10000000000001,42.500000000000014,41.39999999999999,40.60000000000001
2022-10-12 09:00:00,80.45,78.29999999999995,73.75000000000006,68.10000000000014,63.30000000000001,59.75000000000003,53.89999999999996,50.00000000000001,48.05000000000001,46.000000000000014,44.39999999999999,43.25000000000001
2022-10-12 10:00:00,81.15,79.84999999999997,75.70000000000005,70.85000000000014,66.5,62.95000000000003,57.79999999999997,54.75000000000001,53.20000000000002,51.65000000000001,50.64999999999999,49.900000000000006
2022-10-12 11:00:00,78.75,76.54999999999995,70.85000000000005,68.50000000000013,64.9,61.10000000000002,58.89999999999996,57.900000000000006,57.40000000000002,56.85000000000001,56.54999999999999,56.30000000000001
2022-10-12 12:00:00,77.6,75.59999999999995,70.05000000000005,67.50000000000013,64.35000000000001,60.85000000000002,58.749999999999964,57.900000000000006,57.500000000000014,57.10000000000001,56.849999999999994,56.7
2022-10-12 13:00:00,72.7,71.04999999999995,66.60000000000005,64.55000000000013,61.900000000000006,58.40000000000003,55.69999999999996,53.900000000000006,53.000000000000014,52.000000000000014,51.14999999999999,50.60000000000001
2022-10-12 14:00:00,72.05000000000001,69.74999999999996,65.05000000000004,62.60000000000012,59.00000000000001,54.95000000000003,51.14999999999996,48.25000000000001,46.80000000000001,45.250000000000014,44.14999999999999,43.300000000000004
2022-10-12 15:00:00,70.7,68.39999999999995,63.80000000000005,61.550000000000125,57.900000000000006,53.800000000000026,49.19999999999996,45.900000000000006,44.250000000000014,42.70000000000002,41.89999999999999,41.25000000000001
2022-10-12 16:00:00,69.95,68.19999999999996,63.25000000000005,60.75000000000013,56.9,53.1,49.099999999999966,46.10000000000001,44.45000000000002,42.850000000000016,41.94999999999999,41.20000000000001
2022-10-12 17:00:00,70.65,69.04999999999995,64.10000000000005,61.35000000000013,57.400000000000006,53.60000000000003,50.14999999999996,47.650000000000006,46.250000000000014,44.70000000000002,43.79999999999999,42.95000000000001
2022-10-12 18:00:00,71.4,69.84999999999997,64.90000000000005,62.20000000000013,58.50000000000001,54.800000000000026,51.349999999999966,48.50000000000001,47.15000000000002,45.65000000000002,44.84999999999999,44.10000000000001
2022-10-12 19:00:00,72.2,70.79999999999995,65.70000000000005,62.85000000000012,58.900000000000006,55.050000000000026,51.599999999999966,48.650000000000006,47.000000000000014,45.20000000000002,44.09999999999999,43.2
2022-10-12 20:00:00,72.5,70.59999999999997,65.30000000000004,62.550000000000125,58.55000000000001,54.35000000000003,50.64999999999996,47.900000000000006,46.250000000000014,44.500000000000014,43.44999999999999,42.60000000000001
2022-10-12 21:00:00,72.35,70.34999999999997,65.0,62.050000000000125,57.900000000000006,53.550000000000026,49.94999999999996,47.00000000000001,45.45000000000002,44.05000000000001,43.29999999999999,42.60000000000001
2022-10-12 22:00:00,71.4,69.74999999999996,64.50000000000006,61.8,57.35000000000001,52.85000000000003,49.249999999999964,46.150000000000006,44.55000000000001,42.95000000000002,42.19999999999999,41.45
2022-10-12 23:00:00,70.9,69.19999999999996,64.10000000000005,61.8,57.45,52.650000000000034,48.499999999999964,45.300000000000004,43.65000000000001,41.600000000000016,40.54999999999998,39.45
2022-10-13 00:00:00,72.05000000000001,70.09999999999997,64.65000000000005,61.95000000000013,57.650000000000006,53.00000000000003,48.69999999999996,45.2,43.20000000000002,40.95000000000002,39.69999999999999,38.60000000000001
2022-10-13 01:00:00,72.4,70.04999999999995,63.950000000000045,61.050000000000125,56.45000000000001,51.800000000000026,47.64999999999996,44.25000000000001,42.35000000000001,40.500000000000014,39.599999999999994,38.900000000000006
2022-10-13 02:00:00,70.05,67.89999999999995,61.65000000000005,58.550000000000125,53.50000000000001,48.20000000000003,43.599999999999966,40.35000000000001,38.85000000000001,37.60000000000001,36.999999999999986,36.55000000000001
2022-10-13 03:00:00,67.15,64.79999999999995,58.35000000000005,55.050000000000125,50.050000000000004,45.00000000000003,40.69999999999997,37.7,36.35000000000001,35.30000000000001,34.79999999999999,34.45
2022-10-13 04:00:00,65.19999999999999,62.549999999999955,55.90000000000005,52.65000000000013,47.650000000000006,42.800000000000026,39.14999999999996,36.85000000000001,35.85000000000001,35.05000000000001,34.64999999999999,34.3
2022-10-13 05:00:00,66.5,64.24999999999996,57.60000000000005,54.00000000000013,48.05000000000001,42.45000000000003,38.349999999999966,36.30000000000001,35.55000000000001,35.000000000000014,34.69999999999999,34.45
2022-10-13 06:00:00,69.45,67.04999999999995,61.15000000000005,57.70000000000013,51.50000000000001,44.550000000000026,39.39999999999996,37.00000000000001,36.15000000000002,35.55000000000001,35.249999999999986,35.00000000000001
2022-10-13 07:00:00,72.85,70.64999999999995,65.30000000000005,62.30000000000013,57.00000000000001,50.050000000000026,44.249999999999964,40.50000000000001,39.05000000000001,37.95000000000002,37.349999999999994,36.85000000000001
2022-10-13 08:00:00,75.5,73.19999999999996,67.75000000000006,64.85000000000014,60.650000000000006,55.75000000000003,50.89999999999996,46.900000000000006,44.95000000000002,43.000000000000014,41.89999999999999,40.650000000000006
2022-10-13 09:00:00,75.5,73.09999999999997,67.35000000000005,64.65000000000012,60.95000000000001,56.85000000000002,52.599999999999966,48.7,46.750000000000014,44.70000000000002,43.64999999999999,42.400000000000006
2022-10-13 10:00:00,74.6,72.99999999999996,67.60000000000005,65.10000000000014,61.400000000000006,57.35000000000002,53.249999999999964,49.50000000000001,47.70000000000002,45.85000000000001,44.749999999999986,43.900000000000006
2022-10-13 11:00:00,74.5,73.1,68.40000000000005,65.85000000000014,61.95,58.050000000000026,54.39999999999996,51.25000000000001,49.500000000000014,47.60000000000001,46.44999999999999,45.60000000000001
2022-10-13 12:00:00,74.35,72.74999999999996,67.85000000000005,65.35000000000014,61.50000000000001,57.25000000000003,52.849999999999966,49.05000000000001,46.95000000000002,45.15000000000001,44.34999999999999,43.80000000000001
2022-10-13 13:00:00,75.1,73.34999999999997,68.15000000000005,65.85000000000014,62.20000000000001,57.800000000000026,52.999999999999964,49.2,47.15000000000002,45.500000000000014,44.54999999999998,43.80000000000001
2022-10-13 14:00:00,75.35,73.79999999999995,68.80000000000004,66.60000000000014,62.70000000000001,58.10000000000002,53.499999999999964,49.900000000000006,48.000000000000014,46.100000000000016,44.89999999999999,44.00000000000001
2022-10-13 15:00:00,73.80000000000001,72.44999999999996,67.95000000000005,65.75000000000013,62.05000000000001,57.95000000000003,53.64999999999996,50.05000000000001,48.15000000000001,45.90000000000002,44.64999999999999,43.75000000000001
2022-10-13 16:00:00,73.55000000000001,72.09999999999995,67.65000000000005,65.50000000000013,62.150000000000006,58.300000000000026,54.099999999999966,50.60000000000001,48.750000000000014,46.70000000000002,45.54999999999998,44.400000000000006
2022-10-13 17:00:00,73.65,72.14999999999995,67.50000000000006,65.30000000000013,62.00000000000001,57.800000000000026,53.64999999999996,50.30000000000001,48.65000000000002,47.05000000000001,46.14999999999999,45.150000000000006
2022-10-13 18:00:00,73.4,71.94999999999996,67.80000000000004,65.45000000000013,61.80000000000001,57.70000000000003,53.749999999999964,50.650000000000006,49.05000000000001,47.500000000000014,46.599999999999994,45.70000000000001
2022-10-13 19:00:00,72.85,71.44999999999996,67.35000000000005,64.95000000000013,61.2,57.40000000000003,53.499999999999964,50.45000000000001,48.80000000000001,47.30000000000001,46.39999999999999,45.55000000000001
2022-10-13 20:00:00,72.7,71.19999999999996,66.35000000000005,63.800000000000125,60.00000000000001,56.20000000000003,52.349999999999966,49.30000000000001,47.90000000000002,46.500000000000014,45.599999999999994,44.85000000000001
2022-10-13 21:00:00,73.95,71.99999999999996,66.75000000000006,64.05000000000013,60.05000000000001,55.95000000000003,51.94999999999996,48.7,47.15000000000002,45.500000000000014,44.499999999999986,43.8
2022-10-13 22:00:00,74.1,71.74999999999996,66.65000000000005,64.05000000000013,60.150000000000006,55.95000000000003,51.999999999999964,48.75000000000001,47.100000000000016,45.4,44.44999999999999,43.7
2022-10-13 23:00:00,73.25,70.89999999999995,65.70000000000005,63.25000000000012,59.50000000000001,55.40000000000003,51.6,48.45,46.850000000000016,45.15000000000001,44.19999999999999,43.30000000000001
2022-10-14 00:00:00,72.85,70.74999999999996,65.80000000000004,63.40000000000012,59.80000000000001,55.95000000000003,52.44999999999996,49.55000000000001,47.95000000000002,46.30000000000001,45.34999999999999,44.45
2022-10-14 01:00:00,74.7,72.19999999999996,66.15000000000005,63.40000000000012,59.400000000000006,55.20000000000003,51.349999999999966,48.25000000000001,46.55000000000001,44.80000000000001,43.749999999999986,42.900000000000006
2022-10-14 02:00:00,72.9,70.24999999999996,63.90000000000005,61.10000000000012,56.75000000000001,52.00000000000003,47.599999999999966,44.300000000000004,42.60000000000001,40.85000000000001,39.79999999999999,39.10000000000001
2022-10-14 03:00:00,68.9,66.69999999999996,61.450000000000045,58.90000000000012,54.50000000000001,49.550000000000026,45.14999999999996,41.800000000000004,40.10000000000001,38.45000000000002,37.54999999999999,36.95
2022-10-14 04:00:00,67.25,65.44999999999996,60.050000000000054,57.15000000000012,52.50000000000001,47.550000000000026,43.39999999999996,40.2,38.55000000000001,37.000000000000014,36.2,35.6
2022-10-14 05:00:00,68.75,66.94999999999996,60.550000000000054,56.50000000000012,50.30000000000001,44.50000000000003,40.19999999999996,37.650000000000006,36.55000000000001,35.60000000000001,35.099999999999994,34.60000000000001
2022-10-14 06:00:00,73.8,71.74999999999996,64.95000000000005,60.65000000000012,53.650000000000006,46.550000000000026,40.849999999999966,37.150000000000006,35.85000000000001,35.05000000000001,34.749999999999986,34.400000000000006
2022-10-14 07:00:00,77.85,75.99999999999996,70.85000000000005,67.50000000000013,62.2,56.300000000000026,47.749999999999964,41.10000000000001,38.80000000000001,36.750000000000014,36.099999999999994,35.75000000000001
